tx_timestamp_ms,distance,roll,pitch,yaw,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw,gnss_alt
436281,5.78,51.5,-18.3,269.6,-0.6282,-0.3895,0.2318,-0.6323,-1.21,1.38,5.84,43.244270,-0.039732,6.37,3,415.20
436281,0.00,51.5,-18.3,269.6,-0.6282,-0.3895,0.2318,-0.6323,-1.21,1.38,5.84,43.244270,-0.039732,6.37,3,415.20
436281,0.44,51.5,-18.3,269.6,-0.6282,-0.3895,0.2318,-0.6323,-1.21,1.38,5.84,43.244270,-0.039732,6.37,3,415.20
436281,0.55,51.5,-18.3,269.6,-0.6282,-0.3895,0.2318,-0.6323,-1.21,1.38,5.84,43.244270,-0.039732,6.37,3,415.20
436281,0.00,51.5,-18.3,269.6,-0.6282,-0.3895,0.2318,-0.6323,-1.21,1.38,5.84,43.244270,-0.039732,6.37,3,415.20
436294,39.47,43.3,-36.8,283.0,-0.6965,-0.4318,0.1497,-0.5531,-0.81,-0.40,6.03,43.244270,-0.039732,6.37,3,414.50
436294,34.50,43.3,-36.8,283.0,-0.6965,-0.4318,0.1497,-0.5531,-0.81,-0.40,6.03,43.244270,-0.039732,6.37,3,414.50
436294,0.22,43.3,-36.8,283.0,-0.6965,-0.4318,0.1497,-0.5531,-0.81,-0.40,6.03,43.244270,-0.039732,6.37,3,414.50
436294,0.74,43.3,-36.8,283.0,-0.6965,-0.4318,0.1497,-0.5531,-0.81,-0.40,6.03,43.244270,-0.039732,6.37,3,414.50
436294,0.25,43.3,-36.8,283.0,-0.6965,-0.4318,0.1497,-0.5531,-0.81,-0.40,6.03,43.244270,-0.039732,6.37,3,414.50
436307,0.17,17.3,-53.8,310.0,-0.8012,-0.4666,-0.0308,-0.3734,3.14,-1.53,6.50,43.244270,-0.039732,6.37,3,414.50
