tx_timestamp_ms,distance,roll,pitch,yaw,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw,gnss_alt
127269,2.30,3.1,-11.7,111.6,0.5580,0.0341,-0.1004,-0.8229,0.27,0.68,-0.67,43.242954,-0.040555,1.93,1,424.20
127269,2.31,3.1,-11.7,111.6,0.5580,0.0341,-0.1004,-0.8229,0.27,0.68,-0.67,43.242954,-0.040555,1.93,1,424.20
127269,2.31,3.1,-11.7,111.6,0.5580,0.0341,-0.1004,-0.8229,0.27,0.68,-0.67,43.242954,-0.040555,1.93,1,424.20
127269,2.31,3.1,-11.7,111.6,0.5580,0.0341,-0.1004,-0.8229,0.27,0.68,-0.67,43.242954,-0.040555,1.93,1,424.20
127281,2.31,3.3,-11.9,111.9,0.5562,0.0339,-0.1029,-0.8239,0.65,1.22,-0.15,43.242954,-0.040555,1.85,1,424.20
127281,2.31,3.3,-11.9,111.9,0.5562,0.0339,-0.1029,-0.8239,0.65,1.22,-0.15,43.242954,-0.040555,1.85,1,424.20
127281,2.31,3.3,-11.9,111.9,0.5562,0.0339,-0.1029,-0.8239,0.65,1.22,-0.15,43.242954,-0.040555,1.85,1,424.20
127281,2.31,3.3,-11.9,111.9,0.5562,0.0339,-0.1029,-0.8239,0.65,1.22,-0.15,43.242954,-0.040555,1.85,1,424.20
127281,2.31,3.3,-11.9,111.9,0.5562,0.0339,-0.1029,-0.8239,0.65,1.22,-0.15,43.242954,-0.040555,1.85,1,424.20
127294,2.31,3.4,-12.1,112.1,0.5546,0.0336,-0.1046,-0.8248,1.10,0.88,0.02,43.242954,-0.040555,1.85,1,424.20
127294,2.31,3.4,-12.1,112.1,0.5546,0.0336,-0.1046,-0.8248,1.10,0.88,0.02,43.242954,-0.040555,1.85,1,424.20
127294,2.31,3.4,-12.1,112.1,0.5546,0.0336,-0.1046,-0.8248,1.10,0.88,0.02,43.242954,-0.040555,1.85,1,424.20
127294,2.30,3.4,-12.1,112.1,0.5546,0.0336,-0.1046,-0.8248,1.10,0.88,0.02,43.242954,-0.040555,1.85,1,424.20
127294,2.30,3.4,-12.1,112.1,0.5546,0.0336,-0.1046,-0.8248,1.10,0.88,0.02,43.242954,-0.040555,1.85,1,424.20
127307,2.29,3.3,-12.1,112.3,0.5531,0.0337,-0.1044,-0.8258,1.75,2.78,0.33,43.242954,-0.040555,1.85,1,424.20
127307,2.29,3.3,-12.1,112.3,0.5531,0.0337,-0.1044,-0.8258,1.75,2.78,0.33,43.242954,-0.040555,1.85,1,424.20
127307,2.28,3.3,-12.1,112.3,0.5531,0.0337,-0.1044,-0.8258,1.75,2.78,0.33,43.242954,-0.040555,1.85,1,424.20
127307,2.28,3.3,-12.1,112.3,0.5531,0.0337,-0.1044,-0.8258,1.75,2.78,0.33,43.242954,-0.040555,1.85,1,424.20
127307,2.28,3.3,-12.1,112.3,0.5531,0.0337,-0.1044,-0.8258,1.75,2.78,0.33,43.242954,-0.040555,1.85,1,424.20
127320,2.28,2.9,-11.7,113.0,0.5484,0.0347,-0.0997,-0.8294,0.49,-0.15,-0.57,43.242954,-0.040555,1.85,1,424.20
127320,2.28,2.9,-11.7,113.0,0.5484,0.0347,-0.0997,-0.8294,0.49,-0.15,-0.57,43.242954,-0.040555,1.85,1,424.20
127320,2.28,2.9,-11.7,113.0,0.5484,0.0347,-0.0997,-0.8294,0.49,-0.15,-0.57,43.242954,-0.040555,1.85,1,424.20
127320,2.28,2.9,-11.7,113.0,0.5484,0.0347,-0.0997,-0.8294,0.49,-0.15,-0.57,43.242954,-0.040555,1.85,1,424.20
127320,2.28,2.9,-11.7,113.0,0.5484,0.0347,-0.0997,-0.8294,0.49,-0.15,-0.57,43.242954,-0.040555,1.85,1,424.20
127332,2.28,2.6,-11.6,113.3,0.5463,0.0357,-0.0982,-0.8309,0.25,-0.13,-0.51,43.242954,-0.040555,1.77,1,424.20
127332,2.28,2.6,-11.6,113.3,0.5463,0.0357,-0.0982,-0.8309,0.25,-0.13,-0.51,43.242954,-0.040555,1.77,1,424.20
127332,2.28,2.6,-11.6,113.3,0.5463,0.0357,-0.0982,-0.8309,0.25,-0.13,-0.51,43.242954,-0.040555,1.77,1,424.20
127332,2.28,2.6,-11.6,113.3,0.5463,0.0357,-0.0982,-0.8309,0.25,-0.13,-0.51,43.242954,-0.040555,1.77,1,424.20
127332,2.29,2.6,-11.6,113.3,0.5463,0.0357,-0.0982,-0.8309,0.25,-0.13,-0.51,43.242954,-0.040555,1.77,1,424.20
127345,2.29,2.5,-11.6,113.5,0.5448,0.0366,-0.0977,-0.8319,-0.11,-0.07,-0.63,43.242954,-0.040555,1.77,1,424.20
127345,2.29,2.5,-11.6,113.5,0.5448,0.0366,-0.0977,-0.8319,-0.11,-0.07,-0.63,43.242954,-0.040555,1.77,1,424.20
127345,2.29,2.5,-11.6,113.5,0.5448,0.0366,-0.0977,-0.8319,-0.11,-0.07,-0.63,43.242954,-0.040555,1.77,1,424.20
127345,2.30,2.5,-11.6,113.5,0.5448,0.0366,-0.0977,-0.8319,-0.11,-0.07,-0.63,43.242954,-0.040555,1.77,1,424.20
127345,2.30,2.5,-11.6,113.5,0.5448,0.0366,-0.0977,-0.8319,-0.11,-0.07,-0.63,43.242954,-0.040555,1.77,1,424.20
127358,2.30,2.5,-11.8,113.6,0.5441,0.0372,-0.0985,-0.8323,0.00,-0.20,-0.91,43.242954,-0.040555,1.77,1,424.20
127358,2.30,2.5,-11.8,113.6,0.5441,0.0372,-0.0985,-0.8323,0.00,-0.20,-0.91,43.242954,-0.040555,1.77,1,424.20
127358,2.31,2.5,-11.8,113.6,0.5441,0.0372,-0.0985,-0.8323,0.00,-0.20,-0.91,43.242954,-0.040555,1.77,1,424.20
127358,2.31,2.5,-11.8,113.6,0.5441,0.0372,-0.0985,-0.8323,0.00,-0.20,-0.91,43.242954,-0.040555,1.77,1,424.20
127358,2.32,2.5,-11.8,113.6,0.5441,0.0372,-0.0985,-0.8323,0.00,-0.20,-0.91,43.242954,-0.040555,1.77,1,424.20
127371,2.32,2.8,-12.1,113.6,0.5437,0.0364,-0.1027,-0.8320,-0.95,0.11,-1.85,43.242954,-0.040555,1.77,1,424.20
127371,2.33,2.8,-12.1,113.6,0.5437,0.0364,-0.1027,-0.8320,-0.95,0.11,-1.85,43.242954,-0.040555,1.77,1,424.20
127371,2.34,2.8,-12.1,113.6,0.5437,0.0364,-0.1027,-0.8320,-0.95,0.11,-1.85,43.242954,-0.040555,1.77,1,424.20
127371,2.35,2.8,-12.1,113.6,0.5437,0.0364,-0.1027,-0.8320,-0.95,0.11,-1.85,43.242954,-0.040555,1.77,1,424.20
127371,2.36,2.8,-12.1,113.6,0.5437,0.0364,-0.1027,-0.8320,-0.95,0.11,-1.85,43.242954,-0.040555,1.77,1,424.20
127383,2.38,3.2,-12.5,113.7,0.5426,0.0352,-0.1071,-0.8323,-0.51,0.63,-0.88,43.242954,-0.040555,1.72,1,424.20
127383,2.39,3.2,-12.5,113.7,0.5426,0.0352,-0.1071,-0.8323,-0.51,0.63,-0.88,43.242954,-0.040555,1.72,1,424.20
127383,2.40,3.2,-12.5,113.7,0.5426,0.0352,-0.1071,-0.8323,-0.51,0.63,-0.88,43.242954,-0.040555,1.72,1,424.20
127383,2.41,3.2,-12.5,113.7,0.5426,0.0352,-0.1071,-0.8323,-0.51,0.63,-0.88,43.242954,-0.040555,1.72,1,424.20
127383,2.43,3.2,-12.5,113.7,0.5426,0.0352,-0.1071,-0.8323,-0.51,0.63,-0.88,43.242954,-0.040555,1.72,1,424.20
127396,2.44,3.6,-13.0,114.0,0.5399,0.0341,-0.1129,-0.8333,-0.72,0.79,-0.45,43.242954,-0.040555,1.72,1,424.20
127396,2.46,3.6,-13.0,114.0,0.5399,0.0341,-0.1129,-0.8333,-0.72,0.79,-0.45,43.242954,-0.040555,1.72,1,424.20
127396,2.47,3.6,-13.0,114.0,0.5399,0.0341,-0.1129,-0.8333,-0.72,0.79,-0.45,43.242954,-0.040555,1.72,1,424.20
127396,2.49,3.6,-13.0,114.0,0.5399,0.0341,-0.1129,-0.8333,-0.72,0.79,-0.45,43.242954,-0.040555,1.72,1,424.20
127396,2.50,3.6,-13.0,114.0,0.5399,0.0341,-0.1129,-0.8333,-0.72,0.79,-0.45,43.242954,-0.040555,1.72,1,424.20
127409,2.52,4.1,-13.6,114.5,0.5359,0.0336,-0.1201,-0.8349,-0.22,-0.12,0.27,43.242954,-0.040555,1.72,1,424.20
127409,2.54,4.1,-13.6,114.5,0.5359,0.0336,-0.1201,-0.8349,-0.22,-0.12,0.27,43.242954,-0.040555,1.72,1,424.20
127409,2.56,4.1,-13.6,114.5,0.5359,0.0336,-0.1201,-0.8349,-0.22,-0.12,0.27,43.242954,-0.040555,1.72,1,424.20
127409,2.58,4.1,-13.6,114.5,0.5359,0.0336,-0.1201,-0.8349,-0.22,-0.12,0.27,43.242954,-0.040555,1.72,1,424.20
127409,2.60,4.1,-13.6,114.5,0.5359,0.0336,-0.1201,-0.8349,-0.22,-0.12,0.27,43.242954,-0.040555,1.72,1,424.20
127422,2.63,4.5,-14.5,115.1,0.5310,0.0336,-0.1286,-0.8368,0.55,-0.10,0.37,43.242954,-0.040555,1.72,1,424.20
127422,2.65,4.5,-14.5,115.1,0.5310,0.0336,-0.1286,-0.8368,0.55,-0.10,0.37,43.242954,-0.040555,1.72,1,424.20
127422,2.67,4.5,-14.5,115.1,0.5310,0.0336,-0.1286,-0.8368,0.55,-0.10,0.37,43.242954,-0.040555,1.72,1,424.20
127422,2.68,4.5,-14.5,115.1,0.5310,0.0336,-0.1286,-0.8368,0.55,-0.10,0.37,43.242954,-0.040555,1.72,1,424.20
127422,2.70,4.5,-14.5,115.1,0.5310,0.0336,-0.1286,-0.8368,0.55,-0.10,0.37,43.242954,-0.040555,1.72,1,424.20
127434,2.71,5.1,-16.4,116.3,0.5207,0.0361,-0.1457,-0.8403,1.08,1.63,-0.23,43.242954,-0.040555,1.68,1,424.29
127434,2.73,5.1,-16.4,116.3,0.5207,0.0361,-0.1457,-0.8403,1.08,1.63,-0.23,43.242954,-0.040555,1.68,1,424.29
127434,2.74,5.1,-16.4,116.3,0.5207,0.0361,-0.1457,-0.8403,1.08,1.63,-0.23,43.242954,-0.040555,1.68,1,424.29
127434,2.75,5.1,-16.4,116.3,0.5207,0.0361,-0.1457,-0.8403,1.08,1.63,-0.23,43.242954,-0.040555,1.68,1,424.29
127434,2.76,5.1,-16.4,116.3,0.5207,0.0361,-0.1457,-0.8403,1.08,1.63,-0.23,43.242954,-0.040555,1.68,1,424.29
127447,2.76,5.3,-17.1,117.0,0.5158,0.0372,-0.1521,-0.8422,0.90,1.10,-0.27,43.242954,-0.040555,1.68,1,424.29
127447,2.77,5.3,-17.1,117.0,0.5158,0.0372,-0.1521,-0.8422,0.90,1.10,-0.27,43.242954,-0.040555,1.68,1,424.29
127447,2.78,5.3,-17.1,117.0,0.5158,0.0372,-0.1521,-0.8422,0.90,1.10,-0.27,43.242954,-0.040555,1.68,1,424.29
127447,2.79,5.3,-17.1,117.0,0.5158,0.0372,-0.1521,-0.8422,0.90,1.10,-0.27,43.242954,-0.040555,1.68,1,424.29
127447,2.79,5.3,-17.1,117.0,0.5158,0.0372,-0.1521,-0.8422,0.90,1.10,-0.27,43.242954,-0.040555,1.68,1,424.29
127460,2.80,5.5,-17.6,117.3,0.5133,0.0379,-0.1566,-0.8429,1.00,0.76,0.00,43.242954,-0.040555,1.68,1,424.29
127460,2.80,5.5,-17.6,117.3,0.5133,0.0379,-0.1566,-0.8429,1.00,0.76,0.00,43.242954,-0.040555,1.68,1,424.29
127460,2.80,5.5,-17.6,117.3,0.5133,0.0379,-0.1566,-0.8429,1.00,0.76,0.00,43.242954,-0.040555,1.68,1,424.29
127460,2.81,5.5,-17.6,117.3,0.5133,0.0379,-0.1566,-0.8429,1.00,0.76,0.00,43.242954,-0.040555,1.68,1,424.29
127460,2.81,5.5,-17.6,117.3,0.5133,0.0379,-0.1566,-0.8429,1.00,0.76,0.00,43.242954,-0.040555,1.68,1,424.29
127473,2.80,5.6,-18.0,117.3,0.5124,0.0382,-0.1596,-0.8428,0.75,1.00,0.17,43.242954,-0.040555,1.68,1,424.29
127473,2.80,5.6,-18.0,117.3,0.5124,0.0382,-0.1596,-0.8428,0.75,1.00,0.17,43.242954,-0.040555,1.68,1,424.29
127473,2.80,5.6,-18.0,117.3,0.5124,0.0382,-0.1596,-0.8428,0.75,1.00,0.17,43.242954,-0.040555,1.68,1,424.29
127473,2.80,5.6,-18.0,117.3,0.5124,0.0382,-0.1596,-0.8428,0.75,1.00,0.17,43.242954,-0.040555,1.68,1,424.29
127473,2.80,5.6,-18.0,117.3,0.5124,0.0382,-0.1596,-0.8428,0.75,1.00,0.17,43.242954,-0.040555,1.68,1,424.29
127485,2.80,5.6,-18.1,117.1,0.5143,0.0388,-0.1607,-0.8414,0.18,-0.12,-0.51,43.242954,-0.040555,1.64,1,424.29
127485,2.79,5.6,-18.1,117.1,0.5143,0.0388,-0.1607,-0.8414,0.18,-0.12,-0.51,43.242954,-0.040555,1.64,1,424.29
127485,2.79,5.6,-18.1,117.1,0.5143,0.0388,-0.1607,-0.8414,0.18,-0.12,-0.51,43.242954,-0.040555,1.64,1,424.29
127485,2.79,5.6,-18.1,117.1,0.5143,0.0388,-0.1607,-0.8414,0.18,-0.12,-0.51,43.242954,-0.040555,1.64,1,424.29
127485,2.80,5.6,-18.1,117.1,0.5143,0.0388,-0.1607,-0.8414,0.18,-0.12,-0.51,43.242954,-0.040555,1.64,1,424.29
127498,2.80,5.6,-18.1,116.8,0.5166,0.0394,-0.1600,-0.8401,-0.18,0.03,-0.44,43.242954,-0.040555,1.64,1,424.29
127498,2.80,5.6,-18.1,116.8,0.5166,0.0394,-0.1600,-0.8401,-0.18,0.03,-0.44,43.242954,-0.040555,1.64,1,424.29
127498,2.80,5.6,-18.1,116.8,0.5166,0.0394,-0.1600,-0.8401,-0.18,0.03,-0.44,43.242954,-0.040555,1.64,1,424.29
127498,2.81,5.6,-18.1,116.8,0.5166,0.0394,-0.1600,-0.8401,-0.18,0.03,-0.44,43.242954,-0.040555,1.64,1,424.29
127498,2.81,5.6,-18.1,116.8,0.5166,0.0394,-0.1600,-0.8401,-0.18,0.03,-0.44,43.242954,-0.040555,1.64,1,424.29
127511,2.82,5.6,-18.1,116.5,0.5186,0.0402,-0.1598,-0.8389,-0.57,0.40,-0.85,43.242954,-0.040555,1.64,1,424.29
127511,2.82,5.6,-18.1,116.5,0.5186,0.0402,-0.1598,-0.8389,-0.57,0.40,-0.85,43.242954,-0.040555,1.64,1,424.29
127511,2.83,5.6,-18.1,116.5,0.5186,0.0402,-0.1598,-0.8389,-0.57,0.40,-0.85,43.242954,-0.040555,1.64,1,424.29
127511,2.85,5.6,-18.1,116.5,0.5186,0.0402,-0.1598,-0.8389,-0.57,0.40,-0.85,43.242954,-0.040555,1.64,1,424.29
127511,2.86,5.6,-18.1,116.5,0.5186,0.0402,-0.1598,-0.8389,-0.57,0.40,-0.85,43.242954,-0.040555,1.64,1,424.29
127524,2.88,5.5,-18.1,116.3,0.5197,0.0410,-0.1604,-0.8381,0.30,0.50,-1.32,43.242954,-0.040555,1.64,1,424.29
127524,2.90,5.5,-18.1,116.3,0.5197,0.0410,-0.1604,-0.8381,0.30,0.50,-1.32,43.242954,-0.040555,1.64,1,424.29
127524,2.92,5.5,-18.1,116.3,0.5197,0.0410,-0.1604,-0.8381,0.30,0.50,-1.32,43.242954,-0.040555,1.64,1,424.29
127524,2.93,5.5,-18.1,116.3,0.5197,0.0410,-0.1604,-0.8381,0.30,0.50,-1.32,43.242954,-0.040555,1.64,1,424.29
127524,2.95,5.5,-18.1,116.3,0.5197,0.0410,-0.1604,-0.8381,0.30,0.50,-1.32,43.242954,-0.040555,1.64,1,424.29
127536,2.96,5.6,-18.8,116.4,0.5185,0.0435,-0.1652,-0.8377,0.34,0.80,-0.55,43.242954,-0.040555,1.61,1,424.29
127536,2.98,5.6,-18.8,116.4,0.5185,0.0435,-0.1652,-0.8377,0.34,0.80,-0.55,43.242954,-0.040555,1.61,1,424.29
127536,2.98,5.6,-18.8,116.4,0.5185,0.0435,-0.1652,-0.8377,0.34,0.80,-0.55,43.242954,-0.040555,1.61,1,424.29
127536,3.00,5.6,-18.8,116.4,0.5185,0.0435,-0.1652,-0.8377,0.34,0.80,-0.55,43.242954,-0.040555,1.61,1,424.29
127536,3.01,5.6,-18.8,116.4,0.5185,0.0435,-0.1652,-0.8377,0.34,0.80,-0.55,43.242954,-0.040555,1.61,1,424.29
127549,3.03,5.6,-19.3,116.5,0.5172,0.0455,-0.1693,-0.8376,0.54,1.04,-0.45,43.242954,-0.040555,1.61,1,424.29
127549,3.04,5.6,-19.3,116.5,0.5172,0.0455,-0.1693,-0.8376,0.54,1.04,-0.45,43.242954,-0.040555,1.61,1,424.29
127549,3.05,5.6,-19.3,116.5,0.5172,0.0455,-0.1693,-0.8376,0.54,1.04,-0.45,43.242954,-0.040555,1.61,1,424.29
127549,3.07,5.6,-19.3,116.5,0.5172,0.0455,-0.1693,-0.8376,0.54,1.04,-0.45,43.242954,-0.040555,1.61,1,424.29
127549,3.08,5.6,-19.3,116.5,0.5172,0.0455,-0.1693,-0.8376,0.54,1.04,-0.45,43.242954,-0.040555,1.61,1,424.29
127562,3.10,5.6,-19.9,116.8,0.5151,0.0474,-0.1737,-0.8379,0.98,0.69,-0.15,43.242954,-0.040555,1.61,1,424.29
127562,3.11,5.6,-19.9,116.8,0.5151,0.0474,-0.1737,-0.8379,0.98,0.69,-0.15,43.242954,-0.040555,1.61,1,424.29
127562,3.14,5.6,-19.9,116.8,0.5151,0.0474,-0.1737,-0.8379,0.98,0.69,-0.15,43.242954,-0.040555,1.61,1,424.29
127562,3.15,5.6,-19.9,116.8,0.5151,0.0474,-0.1737,-0.8379,0.98,0.69,-0.15,43.242954,-0.040555,1.61,1,424.29
127562,3.14,5.6,-19.9,116.8,0.5151,0.0474,-0.1737,-0.8379,0.98,0.69,-0.15,43.242954,-0.040555,1.61,1,424.29
127575,3.14,5.6,-20.5,117.0,0.5126,0.0495,-0.1774,-0.8385,0.43,-0.22,0.07,43.242954,-0.040555,1.61,1,424.29
127575,3.13,5.6,-20.5,117.0,0.5126,0.0495,-0.1774,-0.8385,0.43,-0.22,0.07,43.242954,-0.040555,1.61,1,424.29
127575,3.13,5.6,-20.5,117.0,0.5126,0.0495,-0.1774,-0.8385,0.43,-0.22,0.07,43.242954,-0.040555,1.61,1,424.29
127575,3.13,5.6,-20.5,117.0,0.5126,0.0495,-0.1774,-0.8385,0.43,-0.22,0.07,43.242954,-0.040555,1.61,1,424.29
127575,3.13,5.6,-20.5,117.0,0.5126,0.0495,-0.1774,-0.8385,0.43,-0.22,0.07,43.242954,-0.040555,1.61,1,424.29
127587,3.13,5.6,-21.4,117.3,0.5104,0.0534,-0.1846,-0.8381,0.09,0.35,0.05,43.242954,-0.040555,1.58,1,424.29
127587,3.13,5.6,-21.4,117.3,0.5104,0.0534,-0.1846,-0.8381,0.09,0.35,0.05,43.242954,-0.040555,1.58,1,424.29
127587,3.13,5.6,-21.4,117.3,0.5104,0.0534,-0.1846,-0.8381,0.09,0.35,0.05,43.242954,-0.040555,1.58,1,424.29
127587,3.13,5.6,-21.4,117.3,0.5104,0.0534,-0.1846,-0.8381,0.09,0.35,0.05,43.242954,-0.040555,1.58,1,424.29
127587,3.14,5.6,-21.4,117.3,0.5104,0.0534,-0.1846,-0.8381,0.09,0.35,0.05,43.242954,-0.040555,1.58,1,424.29
127600,3.13,5.6,-21.6,117.1,0.5109,0.0547,-0.1867,-0.8373,0.20,1.75,-0.40,43.242954,-0.040555,1.58,1,424.29
127600,3.14,5.6,-21.6,117.1,0.5109,0.0547,-0.1867,-0.8373,0.20,1.75,-0.40,43.242954,-0.040555,1.58,1,424.29
127600,3.14,5.6,-21.6,117.1,0.5109,0.0547,-0.1867,-0.8373,0.20,1.75,-0.40,43.242954,-0.040555,1.58,1,424.29
127600,3.14,5.6,-21.6,117.1,0.5109,0.0547,-0.1867,-0.8373,0.20,1.75,-0.40,43.242954,-0.040555,1.58,1,424.29
127600,3.15,5.6,-21.6,117.1,0.5109,0.0547,-0.1867,-0.8373,0.20,1.75,-0.40,43.242954,-0.040555,1.58,1,424.29
127613,3.15,5.6,-21.7,117.0,0.5116,0.0553,-0.1870,-0.8367,0.70,1.34,-0.20,43.242954,-0.040555,1.58,1,424.29
127613,3.16,5.6,-21.7,117.0,0.5116,0.0553,-0.1870,-0.8367,0.70,1.34,-0.20,43.242954,-0.040555,1.58,1,424.29
127613,3.17,5.6,-21.7,117.0,0.5116,0.0553,-0.1870,-0.8367,0.70,1.34,-0.20,43.242954,-0.040555,1.58,1,424.29
127613,3.16,5.6,-21.7,117.0,0.5116,0.0553,-0.1870,-0.8367,0.70,1.34,-0.20,43.242954,-0.040555,1.58,1,424.29
127613,3.15,5.6,-21.7,117.0,0.5116,0.0553,-0.1870,-0.8367,0.70,1.34,-0.20,43.242954,-0.040555,1.58,1,424.29
127626,3.14,5.5,-21.6,116.9,0.5127,0.0557,-0.1860,-0.8362,0.66,1.01,-0.13,43.242954,-0.040555,1.58,1,424.29
127626,3.13,5.5,-21.6,116.9,0.5127,0.0557,-0.1860,-0.8362,0.66,1.01,-0.13,43.242954,-0.040555,1.58,1,424.29
127626,3.11,5.5,-21.6,116.9,0.5127,0.0557,-0.1860,-0.8362,0.66,1.01,-0.13,43.242954,-0.040555,1.58,1,424.29
127626,3.11,5.5,-21.6,116.9,0.5127,0.0557,-0.1860,-0.8362,0.66,1.01,-0.13,43.242954,-0.040555,1.58,1,424.29
127626,3.10,5.5,-21.6,116.9,0.5127,0.0557,-0.1860,-0.8362,0.66,1.01,-0.13,43.242954,-0.040555,1.58,1,424.29
127638,3.10,5.3,-21.2,116.5,0.5161,0.0564,-0.1814,-0.8351,0.41,0.45,-0.05,43.242954,-0.040555,1.55,1,424.29
127638,3.10,5.3,-21.2,116.5,0.5161,0.0564,-0.1814,-0.8351,0.41,0.45,-0.05,43.242954,-0.040555,1.55,1,424.29
127638,3.09,5.3,-21.2,116.5,0.5161,0.0564,-0.1814,-0.8351,0.41,0.45,-0.05,43.242954,-0.040555,1.55,1,424.29
127638,3.09,5.3,-21.2,116.5,0.5161,0.0564,-0.1814,-0.8351,0.41,0.45,-0.05,43.242954,-0.040555,1.55,1,424.29
127638,3.09,5.3,-21.2,116.5,0.5161,0.0564,-0.1814,-0.8351,0.41,0.45,-0.05,43.242954,-0.040555,1.55,1,424.29
127651,3.10,5.1,-21.0,116.3,0.5181,0.0571,-0.1789,-0.8344,-0.58,-0.15,-0.27,43.242954,-0.040555,1.55,1,424.29
127651,3.10,5.1,-21.0,116.3,0.5181,0.0571,-0.1789,-0.8344,-0.58,-0.15,-0.27,43.242954,-0.040555,1.55,1,424.29
127651,3.10,5.1,-21.0,116.3,0.5181,0.0571,-0.1789,-0.8344,-0.58,-0.15,-0.27,43.242954,-0.040555,1.55,1,424.29
127651,3.10,5.1,-21.0,116.3,0.5181,0.0571,-0.1789,-0.8344,-0.58,-0.15,-0.27,43.242954,-0.040555,1.55,1,424.29
127651,3.10,5.1,-21.0,116.3,0.5181,0.0571,-0.1789,-0.8344,-0.58,-0.15,-0.27,43.242954,-0.040555,1.55,1,424.29
127664,3.10,5.0,-20.9,116.0,0.5198,0.0581,-0.1776,-0.8335,-0.33,0.20,-1.27,43.242954,-0.040555,1.55,1,424.29
127664,3.10,5.0,-20.9,116.0,0.5198,0.0581,-0.1776,-0.8335,-0.33,0.20,-1.27,43.242954,-0.040555,1.55,1,424.29
127664,3.11,5.0,-20.9,116.0,0.5198,0.0581,-0.1776,-0.8335,-0.33,0.20,-1.27,43.242954,-0.040555,1.55,1,424.29
127664,3.11,5.0,-20.9,116.0,0.5198,0.0581,-0.1776,-0.8335,-0.33,0.20,-1.27,43.242954,-0.040555,1.55,1,424.29
127664,3.11,5.0,-20.9,116.0,0.5198,0.0581,-0.1776,-0.8335,-0.33,0.20,-1.27,43.242954,-0.040555,1.55,1,424.29
127677,3.11,4.8,-20.9,115.9,0.5210,0.0592,-0.1770,-0.8328,-0.11,0.10,-1.16,43.242954,-0.040555,1.55,1,424.29
127677,3.13,4.8,-20.9,115.9,0.5210,0.0592,-0.1770,-0.8328,-0.11,0.10,-1.16,43.242954,-0.040555,1.55,1,424.29
127677,3.14,4.8,-20.9,115.9,0.5210,0.0592,-0.1770,-0.8328,-0.11,0.10,-1.16,43.242954,-0.040555,1.55,1,424.29
127677,3.14,4.8,-20.9,115.9,0.5210,0.0592,-0.1770,-0.8328,-0.11,0.10,-1.16,43.242954,-0.040555,1.55,1,424.29
127677,3.15,4.8,-20.9,115.9,0.5210,0.0592,-0.1770,-0.8328,-0.11,0.10,-1.16,43.242954,-0.040555,1.55,1,424.29
127689,3.15,4.8,-21.0,115.5,0.5236,0.0608,-0.1773,-0.8310,0.12,0.18,-0.74,43.242954,-0.040555,1.53,1,424.29
127689,3.16,4.8,-21.0,115.5,0.5236,0.0608,-0.1773,-0.8310,0.12,0.18,-0.74,43.242954,-0.040555,1.53,1,424.29
127689,3.17,4.8,-21.0,115.5,0.5236,0.0608,-0.1773,-0.8310,0.12,0.18,-0.74,43.242954,-0.040555,1.53,1,424.29
127689,3.17,4.8,-21.0,115.5,0.5236,0.0608,-0.1773,-0.8310,0.12,0.18,-0.74,43.242954,-0.040555,1.53,1,424.29
127689,3.18,4.8,-21.0,115.5,0.5236,0.0608,-0.1773,-0.8310,0.12,0.18,-0.74,43.242954,-0.040555,1.53,1,424.29
127702,3.19,4.8,-21.1,115.2,0.5255,0.0618,-0.1778,-0.8297,-0.09,0.88,-0.25,43.242954,-0.040555,1.53,1,424.29
127702,3.20,4.8,-21.1,115.2,0.5255,0.0618,-0.1778,-0.8297,-0.09,0.88,-0.25,43.242954,-0.040555,1.53,1,424.29
127702,3.21,4.8,-21.1,115.2,0.5255,0.0618,-0.1778,-0.8297,-0.09,0.88,-0.25,43.242954,-0.040555,1.53,1,424.29
127702,3.21,4.8,-21.1,115.2,0.5255,0.0618,-0.1778,-0.8297,-0.09,0.88,-0.25,43.242954,-0.040555,1.53,1,424.29
127702,3.21,4.8,-21.1,115.2,0.5255,0.0618,-0.1778,-0.8297,-0.09,0.88,-0.25,43.242954,-0.040555,1.53,1,424.29
127715,3.20,4.7,-21.2,115.1,0.5275,0.0646,-0.1789,-0.8278,-0.11,0.11,-0.55,43.242954,-0.040555,1.53,1,424.29
127715,3.20,4.7,-21.2,115.1,0.5275,0.0646,-0.1789,-0.8278,-0.11,0.11,-0.55,43.242954,-0.040555,1.53,1,424.29
127715,3.20,4.7,-21.2,115.1,0.5275,0.0646,-0.1789,-0.8278,-0.11,0.11,-0.55,43.242954,-0.040555,1.53,1,424.29
127715,3.20,4.7,-21.2,115.1,0.5275,0.0646,-0.1789,-0.8278,-0.11,0.11,-0.55,43.242954,-0.040555,1.53,1,424.29
127715,3.19,4.7,-21.2,115.1,0.5275,0.0646,-0.1789,-0.8278,-0.11,0.11,-0.55,43.242954,-0.040555,1.53,1,424.29
127728,3.19,4.6,-21.4,114.9,0.5279,0.0668,-0.1803,-0.8272,0.61,1.13,-0.05,43.242954,-0.040555,1.53,1,424.29
127728,3.19,4.6,-21.4,114.9,0.5279,0.0668,-0.1803,-0.8272,0.61,1.13,-0.05,43.242954,-0.040555,1.53,1,424.29
127728,3.20,4.6,-21.4,114.9,0.5279,0.0668,-0.1803,-0.8272,0.61,1.13,-0.05,43.242954,-0.040555,1.53,1,424.29
