tx_timestamp_ms,distance,roll,pitch,yaw,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw,gnss_alt
215522,3.72,-66.2,88.3,109.5,-0.4103,-0.3624,-0.6024,0.5808,0.20,1.03,0.11,43.557128,6.967283,-1.24,1,23.39
215522,3.72,-66.2,88.3,109.5,-0.4103,-0.3624,-0.6024,0.5808,0.20,1.03,0.11,43.557128,6.967283,-1.24,1,23.39
215522,3.72,-66.2,88.3,109.5,-0.4103,-0.3624,-0.6024,0.5808,0.20,1.03,0.11,43.557128,6.967283,-1.24,1,23.39
215522,3.71,-66.2,88.3,109.5,-0.4103,-0.3624,-0.6024,0.5808,0.20,1.03,0.11,43.557128,6.967283,-1.24,1,23.39
215522,3.71,-66.2,88.3,109.5,-0.4103,-0.3624,-0.6024,0.5808,0.20,1.03,0.11,43.557128,6.967283,-1.24,1,23.39
215535,3.71,-66.4,88.3,109.1,-0.4116,-0.3629,-0.6022,0.5797,0.22,1.24,0.09,43.557128,6.967283,-1.24,1,23.39
215535,3.71,-66.4,88.3,109.1,-0.4116,-0.3629,-0.6022,0.5797,0.22,1.24,0.09,43.557128,6.967283,-1.24,1,23.39
215535,3.71,-66.4,88.3,109.1,-0.4116,-0.3629,-0.6022,0.5797,0.22,1.24,0.09,43.557128,6.967283,-1.24,1,23.39
215535,3.70,-66.4,88.3,109.1,-0.4116,-0.3629,-0.6022,0.5797,0.22,1.24,0.09,43.557128,6.967283,-1.24,1,23.39
215535,3.70,-66.4,88.3,109.1,-0.4116,-0.3629,-0.6022,0.5797,0.22,1.24,0.09,43.557128,6.967283,-1.24,1,23.39
215548,3.70,-66.6,88.2,108.9,-0.4131,-0.3637,-0.6014,0.5790,0.00,1.07,0.00,43.557128,6.967283,-1.24,1,23.39
215548,3.70,-66.6,88.2,108.9,-0.4131,-0.3637,-0.6014,0.5790,0.00,1.07,0.00,43.557128,6.967283,-1.24,1,23.39
215548,3.69,-66.6,88.2,108.9,-0.4131,-0.3637,-0.6014,0.5790,0.00,1.07,0.00,43.557128,6.967283,-1.24,1,23.39
215548,3.69,-66.6,88.2,108.9,-0.4131,-0.3637,-0.6014,0.5790,0.00,1.07,0.00,43.557128,6.967283,-1.24,1,23.39
215548,3.69,-66.6,88.2,108.9,-0.4131,-0.3637,-0.6014,0.5790,0.00,1.07,0.00,43.557128,6.967283,-1.24,1,23.39
215560,3.69,-67.0,87.7,108.6,-0.4152,-0.3658,-0.5987,0.5789,-0.86,0.56,-0.09,43.557128,6.967283,-1.24,1,23.39
215560,3.69,-67.0,87.7,108.6,-0.4152,-0.3658,-0.5987,0.5789,-0.86,0.56,-0.09,43.557128,6.967283,-1.24,1,23.39
215560,3.68,-67.0,87.7,108.6,-0.4152,-0.3658,-0.5987,0.5789,-0.86,0.56,-0.09,43.557128,6.967283,-1.24,1,23.39
215560,3.68,-67.0,87.7,108.6,-0.4152,-0.3658,-0.5987,0.5789,-0.86,0.56,-0.09,43.557128,6.967283,-1.24,1,23.39
215560,3.68,-67.0,87.7,108.6,-0.4152,-0.3658,-0.5987,0.5789,-0.86,0.56,-0.09,43.557128,6.967283,-1.24,1,23.39
215573,3.68,-67.1,87.5,108.6,-0.4154,-0.3668,-0.5977,0.5792,-0.72,0.61,0.05,43.557128,6.967283,-1.22,1,23.39
215573,3.68,-67.1,87.5,108.6,-0.4154,-0.3668,-0.5977,0.5792,-0.72,0.61,0.05,43.557128,6.967283,-1.22,1,23.39
215573,3.68,-67.1,87.5,108.6,-0.4154,-0.3668,-0.5977,0.5792,-0.72,0.61,0.05,43.557128,6.967283,-1.22,1,23.39
215573,3.68,-67.1,87.5,108.6,-0.4154,-0.3668,-0.5977,0.5792,-0.72,0.61,0.05,43.557128,6.967283,-1.22,1,23.39
215573,3.68,-67.1,87.5,108.6,-0.4154,-0.3668,-0.5977,0.5792,-0.72,0.61,0.05,43.557128,6.967283,-1.22,1,23.39
215586,3.68,-67.1,87.5,108.6,-0.4154,-0.3675,-0.5972,0.5792,-0.22,0.61,0.15,43.557128,6.967283,-1.22,1,23.39
215586,3.68,-67.1,87.5,108.6,-0.4154,-0.3675,-0.5972,0.5792,-0.22,0.61,0.15,43.557128,6.967283,-1.22,1,23.39
215586,3.69,-67.1,87.5,108.6,-0.4154,-0.3675,-0.5972,0.5792,-0.22,0.61,0.15,43.557128,6.967283,-1.22,1,23.39
215586,3.71,-67.1,87.5,108.6,-0.4154,-0.3675,-0.5972,0.5792,-0.22,0.61,0.15,43.557128,6.967283,-1.22,1,23.39
215586,3.74,-67.1,87.5,108.6,-0.4154,-0.3675,-0.5972,0.5792,-0.22,0.61,0.15,43.557128,6.967283,-1.22,1,23.39
215599,3.77,-67.2,87.6,108.6,-0.4155,-0.3679,-0.5972,0.5789,0.51,1.01,-0.17,43.557128,6.967283,-1.22,1,23.39
215599,3.80,-67.2,87.6,108.6,-0.4155,-0.3679,-0.5972,0.5789,0.51,1.01,-0.17,43.557128,6.967283,-1.22,1,23.39
215599,3.77,-67.2,87.6,108.6,-0.4155,-0.3679,-0.5972,0.5789,0.51,1.01,-0.17,43.557128,6.967283,-1.22,1,23.39
215599,3.73,-67.2,87.6,108.6,-0.4155,-0.3679,-0.5972,0.5789,0.51,1.01,-0.17,43.557128,6.967283,-1.22,1,23.39
215599,3.70,-67.2,87.6,108.6,-0.4155,-0.3679,-0.5972,0.5789,0.51,1.01,-0.17,43.557128,6.967283,-1.22,1,23.39
215611,3.69,-67.3,87.6,108.1,-0.4176,-0.3673,-0.5976,0.5774,0.72,1.03,-0.12,43.557128,6.967283,-1.22,1,23.39
215611,3.69,-67.3,87.6,108.1,-0.4176,-0.3673,-0.5976,0.5774,0.72,1.03,-0.12,43.557128,6.967283,-1.22,1,23.39
215611,3.68,-67.3,87.6,108.1,-0.4176,-0.3673,-0.5976,0.5774,0.72,1.03,-0.12,43.557128,6.967283,-1.22,1,23.39
215611,3.67,-67.3,87.6,108.1,-0.4176,-0.3673,-0.5976,0.5774,0.72,1.03,-0.12,43.557128,6.967283,-1.22,1,23.39
215611,3.65,-67.3,87.6,108.1,-0.4176,-0.3673,-0.5976,0.5774,0.72,1.03,-0.12,43.557128,6.967283,-1.22,1,23.39
215624,3.65,-67.4,87.5,108.0,-0.4190,-0.3665,-0.5979,0.5767,0.69,1.23,-0.09,43.557128,6.967283,-1.17,1,23.39
215624,3.65,-67.4,87.5,108.0,-0.4190,-0.3665,-0.5979,0.5767,0.69,1.23,-0.09,43.557128,6.967283,-1.17,1,23.39
215624,3.64,-67.4,87.5,108.0,-0.4190,-0.3665,-0.5979,0.5767,0.69,1.23,-0.09,43.557128,6.967283,-1.17,1,23.39
215624,3.64,-67.4,87.5,108.0,-0.4190,-0.3665,-0.5979,0.5767,0.69,1.23,-0.09,43.557128,6.967283,-1.17,1,23.39
215624,3.63,-67.4,87.5,108.0,-0.4190,-0.3665,-0.5979,0.5767,0.69,1.23,-0.09,43.557128,6.967283,-1.17,1,23.39
215637,3.63,-67.5,87.5,107.7,-0.4201,-0.3659,-0.5982,0.5758,0.35,1.49,-0.66,43.557128,6.967283,-1.17,1,23.39
215637,3.63,-67.5,87.5,107.7,-0.4201,-0.3659,-0.5982,0.5758,0.35,1.49,-0.66,43.557128,6.967283,-1.17,1,23.39
215637,3.61,-67.5,87.5,107.7,-0.4201,-0.3659,-0.5982,0.5758,0.35,1.49,-0.66,43.557128,6.967283,-1.17,1,23.39
215637,3.61,-67.5,87.5,107.7,-0.4201,-0.3659,-0.5982,0.5758,0.35,1.49,-0.66,43.557128,6.967283,-1.17,1,23.39
215637,3.61,-67.5,87.5,107.7,-0.4201,-0.3659,-0.5982,0.5758,0.35,1.49,-0.66,43.557128,6.967283,-1.17,1,23.39
215650,3.61,-67.6,87.5,107.5,-0.4208,-0.3659,-0.5984,0.5751,0.36,1.66,-0.55,43.557128,6.967283,-1.17,1,23.39
215650,3.60,-67.6,87.5,107.5,-0.4208,-0.3659,-0.5984,0.5751,0.36,1.66,-0.55,43.557128,6.967283,-1.17,1,23.39
215650,3.60,-67.6,87.5,107.5,-0.4208,-0.3659,-0.5984,0.5751,0.36,1.66,-0.55,43.557128,6.967283,-1.17,1,23.39
215650,3.60,-67.6,87.5,107.5,-0.4208,-0.3659,-0.5984,0.5751,0.36,1.66,-0.55,43.557128,6.967283,-1.17,1,23.39
215650,3.60,-67.6,87.5,107.5,-0.4208,-0.3659,-0.5984,0.5751,0.36,1.66,-0.55,43.557128,6.967283,-1.17,1,23.39
215662,3.59,-67.6,87.7,107.5,-0.4209,-0.3666,-0.5983,0.5746,0.54,1.67,-0.51,43.557128,6.967283,-1.17,1,23.39
215662,3.59,-67.6,87.7,107.5,-0.4209,-0.3666,-0.5983,0.5746,0.54,1.67,-0.51,43.557128,6.967283,-1.17,1,23.39
215662,3.58,-67.6,87.7,107.5,-0.4209,-0.3666,-0.5983,0.5746,0.54,1.67,-0.51,43.557128,6.967283,-1.17,1,23.39
215662,3.58,-67.6,87.7,107.5,-0.4209,-0.3666,-0.5983,0.5746,0.54,1.67,-0.51,43.557128,6.967283,-1.17,1,23.39
215662,3.58,-67.6,87.7,107.5,-0.4209,-0.3666,-0.5983,0.5746,0.54,1.67,-0.51,43.557128,6.967283,-1.17,1,23.39
215675,3.58,-67.8,87.8,107.5,-0.4205,-0.3682,-0.5978,0.5745,0.47,1.34,-0.19,43.557128,6.967283,-1.09,1,23.39
215675,3.59,-67.8,87.8,107.5,-0.4205,-0.3682,-0.5978,0.5745,0.47,1.34,-0.19,43.557128,6.967283,-1.09,1,23.39
215675,3.59,-67.8,87.8,107.5,-0.4205,-0.3682,-0.5978,0.5745,0.47,1.34,-0.19,43.557128,6.967283,-1.09,1,23.39
215675,3.59,-67.8,87.8,107.5,-0.4205,-0.3682,-0.5978,0.5745,0.47,1.34,-0.19,43.557128,6.967283,-1.09,1,23.39
215675,3.59,-67.8,87.8,107.5,-0.4205,-0.3682,-0.5978,0.5745,0.47,1.34,-0.19,43.557128,6.967283,-1.09,1,23.39
215688,3.59,-68.0,88.0,107.8,-0.4188,-0.3728,-0.5954,0.5753,0.55,0.75,0.20,43.557128,6.967283,-1.09,1,23.39
215688,3.59,-68.0,88.0,107.8,-0.4188,-0.3728,-0.5954,0.5753,0.55,0.75,0.20,43.557128,6.967283,-1.09,1,23.39
215688,3.58,-68.0,88.0,107.8,-0.4188,-0.3728,-0.5954,0.5753,0.55,0.75,0.20,43.557128,6.967283,-1.09,1,23.39
215688,3.58,-68.0,88.0,107.8,-0.4188,-0.3728,-0.5954,0.5753,0.55,0.75,0.20,43.557128,6.967283,-1.09,1,23.39
215688,3.58,-68.0,88.0,107.8,-0.4188,-0.3728,-0.5954,0.5753,0.55,0.75,0.20,43.557128,6.967283,-1.09,1,23.39
215701,3.58,-68.1,88.0,108.1,-0.4172,-0.3754,-0.5939,0.5763,0.72,0.36,0.30,43.557128,6.967283,-1.09,1,23.39
215701,3.57,-68.1,88.0,108.1,-0.4172,-0.3754,-0.5939,0.5763,0.72,0.36,0.30,43.557128,6.967283,-1.09,1,23.39
215701,3.57,-68.1,88.0,108.1,-0.4172,-0.3754,-0.5939,0.5763,0.72,0.36,0.30,43.557128,6.967283,-1.09,1,23.39
215701,3.57,-68.1,88.0,108.1,-0.4172,-0.3754,-0.5939,0.5763,0.72,0.36,0.30,43.557128,6.967283,-1.09,1,23.39
215701,3.57,-68.1,88.0,108.1,-0.4172,-0.3754,-0.5939,0.5763,0.72,0.36,0.30,43.557128,6.967283,-1.09,1,23.39
215713,3.57,-68.2,88.0,108.5,-0.4155,-0.3780,-0.5922,0.5775,0.91,-0.37,0.41,43.557128,6.967283,-1.09,1,23.39
215713,3.57,-68.2,88.0,108.5,-0.4155,-0.3780,-0.5922,0.5775,0.91,-0.37,0.41,43.557128,6.967283,-1.09,1,23.39
215713,3.57,-68.2,88.0,108.5,-0.4155,-0.3780,-0.5922,0.5775,0.91,-0.37,0.41,43.557128,6.967283,-1.09,1,23.39
215713,3.56,-68.2,88.0,108.5,-0.4155,-0.3780,-0.5922,0.5775,0.91,-0.37,0.41,43.557128,6.967283,-1.09,1,23.39
215713,3.56,-68.2,88.0,108.5,-0.4155,-0.3780,-0.5922,0.5775,0.91,-0.37,0.41,43.557128,6.967283,-1.09,1,23.39
215726,3.56,-68.2,88.0,108.8,-0.4138,-0.3802,-0.5908,0.5788,0.90,-0.50,0.60,43.557128,6.967283,-1.01,1,23.39
215726,3.56,-68.2,88.0,108.8,-0.4138,-0.3802,-0.5908,0.5788,0.90,-0.50,0.60,43.557128,6.967283,-1.01,1,23.39
215726,3.56,-68.2,88.0,108.8,-0.4138,-0.3802,-0.5908,0.5788,0.90,-0.50,0.60,43.557128,6.967283,-1.01,1,23.39
215726,3.55,-68.2,88.0,108.8,-0.4138,-0.3802,-0.5908,0.5788,0.90,-0.50,0.60,43.557128,6.967283,-1.01,1,23.39
215726,3.55,-68.2,88.0,108.8,-0.4138,-0.3802,-0.5908,0.5788,0.90,-0.50,0.60,43.557128,6.967283,-1.01,1,23.39
215739,3.55,-68.3,88.0,109.1,-0.4122,-0.3820,-0.5895,0.5800,0.88,-0.37,0.15,43.557128,6.967283,-1.01,1,23.50
215739,3.54,-68.3,88.0,109.1,-0.4122,-0.3820,-0.5895,0.5800,0.88,-0.37,0.15,43.557128,6.967283,-1.01,1,23.50
215739,3.54,-68.3,88.0,109.1,-0.4122,-0.3820,-0.5895,0.5800,0.88,-0.37,0.15,43.557128,6.967283,-1.01,1,23.50
215739,3.53,-68.3,88.0,109.1,-0.4122,-0.3820,-0.5895,0.5800,0.88,-0.37,0.15,43.557128,6.967283,-1.01,1,23.50
215739,3.52,-68.3,88.0,109.1,-0.4122,-0.3820,-0.5895,0.5800,0.88,-0.37,0.15,43.557128,6.967283,-1.01,1,23.50
215752,3.52,-68.3,87.9,109.0,-0.4132,-0.3813,-0.5899,0.5794,1.03,-0.02,0.07,43.557128,6.967283,-1.01,1,23.50
215752,3.52,-68.3,87.9,109.0,-0.4132,-0.3813,-0.5899,0.5794,1.03,-0.02,0.07,43.557128,6.967283,-1.01,1,23.50
215752,3.52,-68.3,87.9,109.0,-0.4132,-0.3813,-0.5899,0.5794,1.03,-0.02,0.07,43.557128,6.967283,-1.01,1,23.50
215752,3.51,-68.3,87.9,109.0,-0.4132,-0.3813,-0.5899,0.5794,1.03,-0.02,0.07,43.557128,6.967283,-1.01,1,23.50
215752,3.51,-68.3,87.9,109.0,-0.4132,-0.3813,-0.5899,0.5794,1.03,-0.02,0.07,43.557128,6.967283,-1.01,1,23.50
215764,3.51,-68.3,87.9,108.6,-0.4149,-0.3798,-0.5909,0.5782,1.02,0.33,0.05,43.557128,6.967283,-1.01,1,23.50
215764,3.50,-68.3,87.9,108.6,-0.4149,-0.3798,-0.5909,0.5782,1.02,0.33,0.05,43.557128,6.967283,-1.01,1,23.50
215764,3.50,-68.3,87.9,108.6,-0.4149,-0.3798,-0.5909,0.5782,1.02,0.33,0.05,43.557128,6.967283,-1.01,1,23.50
215764,3.50,-68.3,87.9,108.6,-0.4149,-0.3798,-0.5909,0.5782,1.02,0.33,0.05,43.557128,6.967283,-1.01,1,23.50
215764,3.50,-68.3,87.9,108.6,-0.4149,-0.3798,-0.5909,0.5782,1.02,0.33,0.05,43.557128,6.967283,-1.01,1,23.50
215777,3.50,-68.3,88.0,108.2,-0.4168,-0.3782,-0.5921,0.5765,1.08,0.52,-0.33,43.557128,6.967283,-0.91,1,23.50
215777,3.50,-68.3,88.0,108.2,-0.4168,-0.3782,-0.5921,0.5765,1.08,0.52,-0.33,43.557128,6.967283,-0.91,1,23.50
215777,3.50,-68.3,88.0,108.2,-0.4168,-0.3782,-0.5921,0.5765,1.08,0.52,-0.33,43.557128,6.967283,-0.91,1,23.50
215777,3.50,-68.3,88.0,108.2,-0.4168,-0.3782,-0.5921,0.5765,1.08,0.52,-0.33,43.557128,6.967283,-0.91,1,23.50
215777,3.50,-68.3,88.0,108.2,-0.4168,-0.3782,-0.5921,0.5765,1.08,0.52,-0.33,43.557128,6.967283,-0.91,1,23.50
215790,3.50,-68.6,88.3,107.5,-0.4202,-0.3768,-0.5940,0.5731,0.74,1.04,-0.60,43.557128,6.967283,-0.91,1,23.50
215790,3.50,-68.6,88.3,107.5,-0.4202,-0.3768,-0.5940,0.5731,0.74,1.04,-0.60,43.557128,6.967283,-0.91,1,23.50
215790,3.50,-68.6,88.3,107.5,-0.4202,-0.3768,-0.5940,0.5731,0.74,1.04,-0.60,43.557128,6.967283,-0.91,1,23.50
215790,3.50,-68.6,88.3,107.5,-0.4202,-0.3768,-0.5940,0.5731,0.74,1.04,-0.60,43.557128,6.967283,-0.91,1,23.50
215790,3.50,-68.6,88.3,107.5,-0.4202,-0.3768,-0.5940,0.5731,0.74,1.04,-0.60,43.557128,6.967283,-0.91,1,23.50
215803,3.49,-68.6,88.5,107.2,-0.4212,-0.3769,-0.5943,0.5720,0.54,0.86,-0.52,43.557128,6.967283,-0.91,1,23.50
215803,3.50,-68.6,88.5,107.2,-0.4212,-0.3769,-0.5943,0.5720,0.54,0.86,-0.52,43.557128,6.967283,-0.91,1,23.50
215803,3.49,-68.6,88.5,107.2,-0.4212,-0.3769,-0.5943,0.5720,0.54,0.86,-0.52,43.557128,6.967283,-0.91,1,23.50
215803,3.49,-68.6,88.5,107.2,-0.4212,-0.3769,-0.5943,0.5720,0.54,0.86,-0.52,43.557128,6.967283,-0.91,1,23.50
215803,3.49,-68.6,88.5,107.2,-0.4212,-0.3769,-0.5943,0.5720,0.54,0.86,-0.52,43.557128,6.967283,-0.91,1,23.50
215815,3.49,-68.8,88.5,107.1,-0.4216,-0.3772,-0.5941,0.5717,0.37,0.70,-0.37,43.557128,6.967283,-0.91,1,23.50
215815,3.48,-68.8,88.5,107.1,-0.4216,-0.3772,-0.5941,0.5717,0.37,0.70,-0.37,43.557128,6.967283,-0.91,1,23.50
215815,3.48,-68.8,88.5,107.1,-0.4216,-0.3772,-0.5941,0.5717,0.37,0.70,-0.37,43.557128,6.967283,-0.91,1,23.50
215815,3.48,-68.8,88.5,107.1,-0.4216,-0.3772,-0.5941,0.5717,0.37,0.70,-0.37,43.557128,6.967283,-0.91,1,23.50
215815,3.48,-68.8,88.5,107.1,-0.4216,-0.3772,-0.5941,0.5717,0.37,0.70,-0.37,43.557128,6.967283,-0.91,1,23.50
215828,3.48,-68.7,88.2,107.3,-0.4210,-0.3778,-0.5930,0.5728,0.07,0.23,-0.33,43.557128,6.967283,-0.81,1,23.50
215828,3.48,-68.7,88.2,107.3,-0.4210,-0.3778,-0.5930,0.5728,0.07,0.23,-0.33,43.557128,6.967283,-0.81,1,23.50
215828,3.47,-68.7,88.2,107.3,-0.4210,-0.3778,-0.5930,0.5728,0.07,0.23,-0.33,43.557128,6.967283,-0.81,1,23.50
215828,3.47,-68.7,88.2,107.3,-0.4210,-0.3778,-0.5930,0.5728,0.07,0.23,-0.33,43.557128,6.967283,-0.81,1,23.50
215828,3.47,-68.7,88.2,107.3,-0.4210,-0.3778,-0.5930,0.5728,0.07,0.23,-0.33,43.557128,6.967283,-0.81,1,23.50
215841,3.47,-68.7,88.1,107.5,-0.4205,-0.3779,-0.5927,0.5735,0.07,0.23,-0.33,43.557136,6.967279,-0.81,1,23.29
215841,3.47,-68.7,88.1,107.5,-0.4205,-0.3779,-0.5927,0.5735,0.07,0.23,-0.33,43.557136,6.967279,-0.81,1,23.29
215841,3.47,-68.7,88.1,107.5,-0.4205,-0.3779,-0.5927,0.5735,0.07,0.23,-0.33,43.557136,6.967279,-0.81,1,23.29
215841,3.46,-68.7,88.1,107.5,-0.4205,-0.3779,-0.5927,0.5735,0.07,0.23,-0.33,43.557136,6.967279,-0.81,1,23.29
215841,3.46,-68.7,88.1,107.5,-0.4205,-0.3779,-0.5927,0.5735,0.07,0.23,-0.33,43.557136,6.967279,-0.81,1,23.29
215854,3.46,-68.6,88.1,107.6,-0.4199,-0.3776,-0.5928,0.5740,0.22,0.27,-0.30,43.557136,6.967279,-0.81,1,23.29
215854,3.46,-68.6,88.1,107.6,-0.4199,-0.3776,-0.5928,0.5740,0.22,0.27,-0.30,43.557136,6.967279,-0.81,1,23.29
215854,3.46,-68.6,88.1,107.6,-0.4199,-0.3776,-0.5928,0.5740,0.22,0.27,-0.30,43.557136,6.967279,-0.81,1,23.29
215854,3.46,-68.6,88.1,107.6,-0.4199,-0.3776,-0.5928,0.5740,0.22,0.27,-0.30,43.557136,6.967279,-0.81,1,23.29
215854,3.47,-68.6,88.1,107.6,-0.4199,-0.3776,-0.5928,0.5740,0.22,0.27,-0.30,43.557136,6.967279,-0.81,1,23.29
215867,3.47,-68.6,88.2,107.6,-0.4194,-0.3778,-0.5938,0.5733,0.35,0.56,-0.83,43.557136,6.967279,-0.81,1,23.29
215867,3.47,-68.6,88.2,107.6,-0.4194,-0.3778,-0.5938,0.5733,0.35,0.56,-0.83,43.557136,6.967279,-0.81,1,23.29
215867,3.47,-68.6,88.2,107.6,-0.4194,-0.3778,-0.5938,0.5733,0.35,0.56,-0.83,43.557136,6.967279,-0.81,1,23.29
215867,3.47,-68.6,88.2,107.6,-0.4194,-0.3778,-0.5938,0.5733,0.35,0.56,-0.83,43.557136,6.967279,-0.81,1,23.29
215867,3.48,-68.6,88.2,107.6,-0.4194,-0.3778,-0.5938,0.5733,0.35,0.56,-0.83,43.557136,6.967279,-0.81,1,23.29
215879,3.48,-68.6,88.7,107.4,-0.4199,-0.3781,-0.5943,0.5722,0.20,0.61,-0.77,43.557136,6.967279,-0.71,1,23.29
215879,3.50,-68.6,88.7,107.4,-0.4199,-0.3781,-0.5943,0.5722,0.20,0.61,-0.77,43.557136,6.967279,-0.71,1,23.29
215879,3.53,-68.6,88.7,107.4,-0.4199,-0.3781,-0.5943,0.5722,0.20,0.61,-0.77,43.557136,6.967279,-0.71,1,23.29
215879,3.65,-68.6,88.7,107.4,-0.4199,-0.3781,-0.5943,0.5722,0.20,0.61,-0.77,43.557136,6.967279,-0.71,1,23.29
215879,3.68,-68.6,88.7,107.4,-0.4199,-0.3781,-0.5943,0.5722,0.20,0.61,-0.77,43.557136,6.967279,-0.71,1,23.29
215892,3.68,-68.8,89.1,107.2,-0.4204,-0.3788,-0.5947,0.5709,0.20,0.61,-0.77,43.557136,6.967279,-0.71,1,23.29
215892,3.69,-68.8,89.1,107.2,-0.4204,-0.3788,-0.5947,0.5709,0.20,0.61,-0.77,43.557136,6.967279,-0.71,1,23.29
215892,3.69,-68.8,89.1,107.2,-0.4204,-0.3788,-0.5947,0.5709,0.20,0.61,-0.77,43.557136,6.967279,-0.71,1,23.29
215892,3.69,-68.8,89.1,107.2,-0.4204,-0.3788,-0.5947,0.5709,0.20,0.61,-0.77,43.557136,6.967279,-0.71,1,23.29
215892,3.68,-68.8,89.1,107.2,-0.4204,-0.3788,-0.5947,0.5709,0.20,0.61,-0.77,43.557136,6.967279,-0.71,1,23.29
215905,3.68,-69.0,89.5,107.0,-0.4207,-0.3801,-0.5949,0.5696,0.05,0.55,-0.75,43.557136,6.967279,-0.71,1,23.29
215905,3.68,-69.0,89.5,107.0,-0.4207,-0.3801,-0.5949,0.5696,0.05,0.55,-0.75,43.557136,6.967279,-0.71,1,23.29
215905,3.68,-69.0,89.5,107.0,-0.4207,-0.3801,-0.5949,0.5696,0.05,0.55,-0.75,43.557136,6.967279,-0.71,1,23.29
215905,3.69,-69.0,89.5,107.0,-0.4207,-0.3801,-0.5949,0.5696,0.05,0.55,-0.75,43.557136,6.967279,-0.71,1,23.29
215905,3.69,-69.0,89.5,107.0,-0.4207,-0.3801,-0.5949,0.5696,0.05,0.55,-0.75,43.557136,6.967279,-0.71,1,23.29
215917,3.69,-69.1,89.8,107.0,-0.4202,-0.3833,-0.5946,0.5681,-0.13,0.38,-0.63,43.557136,6.967279,-0.71,1,23.29
215917,3.69,-69.1,89.8,107.0,-0.4202,-0.3833,-0.5946,0.5681,-0.13,0.38,-0.63,43.557136,6.967279,-0.71,1,23.29
215917,3.69,-69.1,89.8,107.0,-0.4202,-0.3833,-0.5946,0.5681,-0.13,0.38,-0.63,43.557136,6.967279,-0.71,1,23.29
215917,3.68,-69.1,89.8,107.0,-0.4202,-0.3833,-0.5946,0.5681,-0.13,0.38,-0.63,43.557136,6.967279,-0.71,1,23.29
215917,3.67,-69.1,89.8,107.0,-0.4202,-0.3833,-0.5946,0.5681,-0.13,0.38,-0.63,43.557136,6.967279,-0.71,1,23.29
215930,3.67,-69.3,90.3,107.0,-0.4193,-0.3854,-0.5941,0.5678,-1.19,1.02,-0.97,43.557136,6.967279,-0.63,1,23.29
215930,3.66,-69.3,90.3,107.0,-0.4193,-0.3854,-0.5941,0.5678,-1.19,1.02,-0.97,43.557136,6.967279,-0.63,1,23.29
215930,3.66,-69.3,90.3,107.0,-0.4193,-0.3854,-0.5941,0.5678,-1.19,1.02,-0.97,43.557136,6.967279,-0.63,1,23.29
215930,3.66,-69.3,90.3,107.0,-0.4193,-0.3854,-0.5941,0.5678,-1.19,1.02,-0.97,43.557136,6.967279,-0.63,1,23.29
215930,3.65,-69.3,90.3,107.0,-0.4193,-0.3854,-0.5941,0.5678,-1.19,1.02,-0.97,43.557136,6.967279,-0.63,1,23.29
215943,3.65,-69.3,90.5,107.0,-0.4193,-0.3854,-0.5941,0.5678,-1.19,1.02,-0.97,43.557136,6.967279,-0.63,1,23.39
215943,3.64,-69.3,90.5,107.0,-0.4193,-0.3854,-0.5941,0.5678,-1.19,1.02,-0.97,43.557136,6.967279,-0.63,1,23.39
215943,3.64,-69.3,90.5,107.0,-0.4193,-0.3854,-0.5941,0.5678,-1.19,1.02,-0.97,43.557136,6.967279,-0.63,1,23.39
215943,3.61,-69.3,90.5,107.0,-0.4193,-0.3854,-0.5941,0.5678,-1.19,1.02,-0.97,43.557136,6.967279,-0.63,1,23.39
215943,3.52,-69.3,90.5,107.0,-0.4193,-0.3854,-0.5941,0.5678,-1.19,1.02,-0.97,43.557136,6.967279,-0.63,1,23.39
215956,3.44,-69.2,90.5,107.1,-0.4189,-0.3847,-0.5946,0.5681,-1.07,0.95,-1.00,43.557136,6.967279,-0.63,1,23.39
215956,3.41,-69.2,90.5,107.1,-0.4189,-0.3847,-0.5946,0.5681,-1.07,0.95,-1.00,43.557136,6.967279,-0.63,1,23.39
215956,3.40,-69.2,90.5,107.1,-0.4189,-0.3847,-0.5946,0.5681,-1.07,0.95,-1.00,43.557136,6.967279,-0.63,1,23.39
215956,3.39,-69.2,90.5,107.1,-0.4189,-0.3847,-0.5946,0.5681,-1.07,0.95,-1.00,43.557136,6.967279,-0.63,1,23.39
215956,3.38,-69.2,90.5,107.1,-0.4189,-0.3847,-0.5946,0.5681,-1.07,0.95,-1.00,43.557136,6.967279,-0.63,1,23.39
215968,3.36,-68.3,89.8,108.1,-0.4146,-0.3790,-0.5964,0.5732,0.73,1.39,-0.91,43.557136,6.967279,-0.63,1,23.39
215968,3.36,-68.3,89.8,108.1,-0.4146,-0.3790,-0.5964,0.5732,0.73,1.39,-0.91,43.557136,6.967279,-0.63,1,23.39
215968,3.36,-68.3,89.8,108.1,-0.4146,-0.3790,-0.5964,0.5732,0.73,1.39,-0.91,43.557136,6.967279,-0.63,1,23.39
215968,3.36,-68.3,89.8,108.1,-0.4146,-0.3790,-0.5964,0.5732,0.73,1.39,-0.91,43.557136,6.967279,-0.63,1,23.39
215968,3.38,-68.3,89.8,108.1,-0.4146,-0.3790,-0.5964,0.5732,0.73,1.39,-0.91,43.557136,6.967279,-0.63,1,23.39
