tx_timestamp_ms,distance,roll,pitch,yaw,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw
242173,0.00,3.8,178.7,343.9,-0.0315,-0.1394,0.9896,-0.0150,0.05,0.80,1.07,43.557071,6.967248,-0.81,1
242173,0.00,3.8,178.7,343.9,-0.0315,-0.1394,0.9896,-0.0150,0.05,0.80,1.07,43.557071,6.967248,-0.81,1
242186,0.00,4.0,179.3,344.0,-0.0345,-0.1384,0.9896,-0.0106,-0.07,1.00,1.08,43.557071,6.967248,-0.81,1
242186,0.00,4.0,179.3,344.0,-0.0345,-0.1384,0.9896,-0.0106,-0.07,1.00,1.08,43.557071,6.967248,-0.81,1
242186,0.00,4.0,179.3,344.0,-0.0345,-0.1384,0.9896,-0.0106,-0.07,1.00,1.08,43.557071,6.967248,-0.81,1
242186,0.00,4.0,179.3,344.0,-0.0345,-0.1384,0.9896,-0.0106,-0.07,1.00,1.08,43.557071,6.967248,-0.81,1
242186,0.00,4.0,179.3,344.0,-0.0345,-0.1384,0.9896,-0.0106,-0.07,1.00,1.08,43.557071,6.967248,-0.81,1
242198,0.00,4.1,179.6,344.1,-0.0357,-0.1378,0.9897,-0.0082,0.01,1.09,1.23,43.557071,6.967248,-0.81,1
242198,0.00,4.1,179.6,344.1,-0.0357,-0.1378,0.9897,-0.0082,0.01,1.09,1.23,43.557071,6.967248,-0.81,1
242198,0.00,4.1,179.6,344.1,-0.0357,-0.1378,0.9897,-0.0082,0.01,1.09,1.23,43.557071,6.967248,-0.81,1
242198,0.00,4.1,179.6,344.1,-0.0357,-0.1378,0.9897,-0.0082,0.01,1.09,1.23,43.557071,6.967248,-0.81,1
242198,0.00,4.1,179.6,344.1,-0.0357,-0.1378,0.9897,-0.0082,0.01,1.09,1.23,43.557071,6.967248,-0.81,1
242211,0.00,4.2,179.8,344.1,-0.0367,-0.1372,0.9898,-0.0057,0.11,1.23,1.25,43.557071,6.967248,-0.81,1
242211,0.00,4.2,179.8,344.1,-0.0367,-0.1372,0.9898,-0.0057,0.11,1.23,1.25,43.557071,6.967248,-0.81,1
242211,0.00,4.2,179.8,344.1,-0.0367,-0.1372,0.9898,-0.0057,0.11,1.23,1.25,43.557071,6.967248,-0.81,1
242211,0.00,4.2,179.8,344.1,-0.0367,-0.1372,0.9898,-0.0057,0.11,1.23,1.25,43.557071,6.967248,-0.81,1
242211,0.00,4.2,179.8,344.1,-0.0367,-0.1372,0.9898,-0.0057,0.11,1.23,1.25,43.557071,6.967248,-0.81,1
242224,0.00,4.2,-179.7,344.2,-0.0374,-0.1365,0.9899,-0.0034,0.28,1.34,1.34,43.557071,6.967248,-0.81,1
242224,0.00,4.2,-179.7,344.2,-0.0374,-0.1365,0.9899,-0.0034,0.28,1.34,1.34,43.557071,6.967248,-0.81,1
242224,0.00,4.2,-179.7,344.2,-0.0374,-0.1365,0.9899,-0.0034,0.28,1.34,1.34,43.557071,6.967248,-0.81,1
242224,0.00,4.2,-179.7,344.2,-0.0374,-0.1365,0.9899,-0.0034,0.28,1.34,1.34,43.557071,6.967248,-0.81,1
242224,0.00,4.2,-179.7,344.2,-0.0374,-0.1365,0.9899,-0.0034,0.28,1.34,1.34,43.557071,6.967248,-0.81,1
242237,0.00,4.3,-179.5,344.3,-0.0382,-0.1361,0.9899,-0.0014,0.07,1.63,1.53,43.557071,6.967248,-0.81,1
242237,0.00,4.3,-179.5,344.3,-0.0382,-0.1361,0.9899,-0.0014,0.07,1.63,1.53,43.557071,6.967248,-0.81,1
242237,0.00,4.3,-179.5,344.3,-0.0382,-0.1361,0.9899,-0.0014,0.07,1.63,1.53,43.557071,6.967248,-0.81,1
242237,0.00,4.3,-179.5,344.3,-0.0382,-0.1361,0.9899,-0.0014,0.07,1.63,1.53,43.557071,6.967248,-0.81,1
242237,0.00,4.3,-179.5,344.3,-0.0382,-0.1361,0.9899,-0.0014,0.07,1.63,1.53,43.557071,6.967248,-0.81,1
242249,0.00,4.4,-179.1,344.3,-0.0395,-0.1358,0.9899,0.0017,0.17,1.77,1.88,43.557071,6.967248,-0.81,1
242249,0.00,4.4,-179.1,344.3,-0.0395,-0.1358,0.9899,0.0017,0.17,1.77,1.88,43.557071,6.967248,-0.81,1
242249,0.00,4.4,-179.1,344.3,-0.0395,-0.1358,0.9899,0.0017,0.17,1.77,1.88,43.557071,6.967248,-0.81,1
242249,0.00,4.4,-179.1,344.3,-0.0395,-0.1358,0.9899,0.0017,0.17,1.77,1.88,43.557071,6.967248,-0.81,1
242249,0.00,4.4,-179.1,344.3,-0.0395,-0.1358,0.9899,0.0017,0.17,1.77,1.88,43.557071,6.967248,-0.81,1
242262,0.00,4.5,-179.0,344.3,-0.0401,-0.1361,0.9898,0.0023,0.07,1.86,1.85,43.557071,6.967248,-0.81,1
242262,0.00,4.5,-179.0,344.3,-0.0401,-0.1361,0.9898,0.0023,0.07,1.86,1.85,43.557071,6.967248,-0.81,1
242262,0.00,4.5,-179.0,344.3,-0.0401,-0.1361,0.9898,0.0023,0.07,1.86,1.85,43.557071,6.967248,-0.81,1
242262,0.00,4.5,-179.0,344.3,-0.0401,-0.1361,0.9898,0.0023,0.07,1.86,1.85,43.557071,6.967248,-0.81,1
242262,0.00,4.5,-179.0,344.3,-0.0401,-0.1361,0.9898,0.0023,0.07,1.86,1.85,43.557071,6.967248,-0.81,1
242275,0.00,4.5,-179.0,344.3,-0.0404,-0.1363,0.9898,0.0025,-0.10,1.80,1.80,43.557071,6.967248,-0.79,1
242275,0.00,4.5,-179.0,344.3,-0.0404,-0.1363,0.9898,0.0025,-0.10,1.80,1.80,43.557071,6.967248,-0.79,1
242275,0.00,4.5,-179.0,344.3,-0.0404,-0.1363,0.9898,0.0025,-0.10,1.80,1.80,43.557071,6.967248,-0.79,1
242275,0.00,4.5,-179.0,344.3,-0.0404,-0.1363,0.9898,0.0025,-0.10,1.80,1.80,43.557071,6.967248,-0.79,1
242275,0.00,4.5,-179.0,344.3,-0.0404,-0.1363,0.9898,0.0025,-0.10,1.80,1.80,43.557071,6.967248,-0.79,1
242288,0.00,4.5,-179.1,344.2,-0.0403,-0.1364,0.9898,0.0020,-0.19,1.70,1.74,43.557071,6.967248,-0.79,1
242288,0.00,4.5,-179.1,344.2,-0.0403,-0.1364,0.9898,0.0020,-0.19,1.70,1.74,43.557071,6.967248,-0.79,1
242288,0.00,4.5,-179.1,344.2,-0.0403,-0.1364,0.9898,0.0020,-0.19,1.70,1.74,43.557071,6.967248,-0.79,1
242288,0.00,4.5,-179.1,344.2,-0.0403,-0.1364,0.9898,0.0020,-0.19,1.70,1.74,43.557071,6.967248,-0.79,1
242288,0.00,4.5,-179.1,344.2,-0.0403,-0.1364,0.9898,0.0020,-0.19,1.70,1.74,43.557071,6.967248,-0.79,1
242300,0.00,4.3,-179.3,344.3,-0.0388,-0.1357,0.9899,-0.0001,-0.15,1.16,1.49,43.557071,6.967248,-0.79,1
242300,0.00,4.3,-179.3,344.3,-0.0388,-0.1357,0.9899,-0.0001,-0.15,1.16,1.49,43.557071,6.967248,-0.79,1
242300,0.00,4.3,-179.3,344.3,-0.0388,-0.1357,0.9899,-0.0001,-0.15,1.16,1.49,43.557071,6.967248,-0.79,1
242300,0.00,4.3,-179.3,344.3,-0.0388,-0.1357,0.9899,-0.0001,-0.15,1.16,1.49,43.557071,6.967248,-0.79,1
242300,0.00,4.3,-179.3,344.3,-0.0388,-0.1357,0.9899,-0.0001,-0.15,1.16,1.49,43.557071,6.967248,-0.79,1
242402,0.00,3.8,177.2,344.3,-0.0298,-0.1353,0.9899,-0.0281,-0.61,0.23,0.81,43.557071,6.967248,-0.76,1
242402,0.00,3.8,177.2,344.3,-0.0298,-0.1353,0.9899,-0.0281,-0.61,0.23,0.81,43.557071,6.967248,-0.76,1
242415,0.00,3.7,176.8,344.4,-0.0290,-0.1352,0.9898,-0.0318,-0.58,0.27,0.80,43.557071,6.967248,-0.76,1
242415,0.00,3.7,176.8,344.4,-0.0290,-0.1352,0.9898,-0.0318,-0.58,0.27,0.80,43.557071,6.967248,-0.76,1
242415,0.00,3.7,176.8,344.4,-0.0290,-0.1352,0.9898,-0.0318,-0.58,0.27,0.80,43.557071,6.967248,-0.76,1
242415,0.00,3.7,176.8,344.4,-0.0290,-0.1352,0.9898,-0.0318,-0.58,0.27,0.80,43.557071,6.967248,-0.76,1
242415,0.00,3.7,176.8,344.4,-0.0290,-0.1352,0.9898,-0.0318,-0.58,0.27,0.80,43.557071,6.967248,-0.76,1
242428,0.00,3.6,176.3,344.4,-0.0280,-0.1347,0.9898,-0.0354,-0.34,0.50,0.97,43.557071,6.967248,-0.73,1
242428,0.00,3.6,176.3,344.4,-0.0280,-0.1347,0.9898,-0.0354,-0.34,0.50,0.97,43.557071,6.967248,-0.73,1
242428,0.00,3.6,176.3,344.4,-0.0280,-0.1347,0.9898,-0.0354,-0.34,0.50,0.97,43.557071,6.967248,-0.73,1
242428,0.00,3.6,176.3,344.4,-0.0280,-0.1347,0.9898,-0.0354,-0.34,0.50,0.97,43.557071,6.967248,-0.73,1
242428,0.00,3.6,176.3,344.4,-0.0280,-0.1347,0.9898,-0.0354,-0.34,0.50,0.97,43.557071,6.967248,-0.73,1
242441,0.00,3.6,175.9,344.5,-0.0269,-0.1340,0.9898,-0.0390,-0.20,0.58,0.98,43.557071,6.967248,-0.73,1
242441,0.00,3.6,175.9,344.5,-0.0269,-0.1340,0.9898,-0.0390,-0.20,0.58,0.98,43.557071,6.967248,-0.73,1
242441,0.00,3.6,175.9,344.5,-0.0269,-0.1340,0.9898,-0.0390,-0.20,0.58,0.98,43.557071,6.967248,-0.73,1
242441,0.00,3.6,175.9,344.5,-0.0269,-0.1340,0.9898,-0.0390,-0.20,0.58,0.98,43.557071,6.967248,-0.73,1
242441,0.00,3.6,175.9,344.5,-0.0269,-0.1340,0.9898,-0.0390,-0.20,0.58,0.98,43.557071,6.967248,-0.73,1
242453,0.00,3.4,175.0,344.7,-0.0244,-0.1322,0.9898,-0.0461,-0.12,0.66,1.07,43.557071,6.967248,-0.73,1
242453,0.00,3.4,175.0,344.7,-0.0244,-0.1322,0.9898,-0.0461,-0.12,0.66,1.07,43.557071,6.967248,-0.73,1
242453,0.00,3.4,175.0,344.7,-0.0244,-0.1322,0.9898,-0.0461,-0.12,0.66,1.07,43.557071,6.967248,-0.73,1
242453,0.00,3.4,175.0,344.7,-0.0244,-0.1322,0.9898,-0.0461,-0.12,0.66,1.07,43.557071,6.967248,-0.73,1
242453,0.00,3.4,175.0,344.7,-0.0244,-0.1322,0.9898,-0.0461,-0.12,0.66,1.07,43.557071,6.967248,-0.73,1
242466,0.00,3.3,174.6,344.8,-0.0231,-0.1312,0.9898,-0.0499,-0.05,0.72,1.17,43.557071,6.967248,-0.73,1
242466,0.00,3.3,174.6,344.8,-0.0231,-0.1312,0.9898,-0.0499,-0.05,0.72,1.17,43.557071,6.967248,-0.73,1
242466,0.00,3.3,174.6,344.8,-0.0231,-0.1312,0.9898,-0.0499,-0.05,0.72,1.17,43.557071,6.967248,-0.73,1
242466,0.00,3.3,174.6,344.8,-0.0231,-0.1312,0.9898,-0.0499,-0.05,0.72,1.17,43.557071,6.967248,-0.73,1
242466,0.00,3.3,174.6,344.8,-0.0231,-0.1312,0.9898,-0.0499,-0.05,0.72,1.17,43.557071,6.967248,-0.73,1
242479,0.00,3.2,174.1,344.9,-0.0204,-0.1294,0.9896,-0.0581,-0.09,0.80,1.35,43.557071,6.967248,-0.70,1
242479,0.00,3.2,174.1,344.9,-0.0204,-0.1294,0.9896,-0.0581,-0.09,0.80,1.35,43.557071,6.967248,-0.70,1
242479,0.00,3.2,174.1,344.9,-0.0204,-0.1294,0.9896,-0.0581,-0.09,0.80,1.35,43.557071,6.967248,-0.70,1
242479,0.00,3.2,174.1,344.9,-0.0204,-0.1294,0.9896,-0.0581,-0.09,0.80,1.35,43.557071,6.967248,-0.70,1
242479,0.00,3.2,174.1,344.9,-0.0204,-0.1294,0.9896,-0.0581,-0.09,0.80,1.35,43.557071,6.967248,-0.70,1
242492,0.00,3.0,173.0,345.1,-0.0173,-0.1276,0.9893,-0.0680,-0.20,0.66,1.01,43.557071,6.967248,-0.70,1
242492,0.00,3.0,173.0,345.1,-0.0173,-0.1276,0.9893,-0.0680,-0.20,0.66,1.01,43.557071,6.967248,-0.70,1
242492,0.00,3.0,173.0,345.1,-0.0173,-0.1276,0.9893,-0.0680,-0.20,0.66,1.01,43.557071,6.967248,-0.70,1
242492,0.00,3.0,173.0,345.1,-0.0173,-0.1276,0.9893,-0.0680,-0.20,0.66,1.01,43.557071,6.967248,-0.70,1
242492,0.00,3.0,173.0,345.1,-0.0173,-0.1276,0.9893,-0.0680,-0.20,0.66,1.01,43.557071,6.967248,-0.70,1
242504,0.00,2.9,172.5,345.2,-0.0173,-0.1276,0.9893,-0.0680,-0.20,0.66,1.01,43.557071,6.967248,-0.70,1
242504,0.00,2.9,172.5,345.2,-0.0173,-0.1276,0.9893,-0.0680,-0.20,0.66,1.01,43.557071,6.967248,-0.70,1
242504,0.00,2.9,172.5,345.2,-0.0173,-0.1276,0.9893,-0.0680,-0.20,0.66,1.01,43.557071,6.967248,-0.70,1
242504,0.00,2.9,172.5,345.2,-0.0173,-0.1276,0.9893,-0.0680,-0.20,0.66,1.01,43.557071,6.967248,-0.70,1
242504,0.00,2.9,172.5,345.2,-0.0173,-0.1276,0.9893,-0.0680,-0.20,0.66,1.01,43.557071,6.967248,-0.70,1
242517,0.00,2.8,171.8,345.3,-0.0155,-0.1268,0.9890,-0.0734,-0.11,0.55,0.98,43.557071,6.967248,-0.70,1
242517,0.00,2.8,171.8,345.3,-0.0155,-0.1268,0.9890,-0.0734,-0.11,0.55,0.98,43.557071,6.967248,-0.70,1
242517,0.00,2.8,171.8,345.3,-0.0155,-0.1268,0.9890,-0.0734,-0.11,0.55,0.98,43.557071,6.967248,-0.70,1
242517,0.00,2.8,171.8,345.3,-0.0155,-0.1268,0.9890,-0.0734,-0.11,0.55,0.98,43.557071,6.967248,-0.70,1
242517,0.00,2.8,171.8,345.3,-0.0155,-0.1268,0.9890,-0.0734,-0.11,0.55,0.98,43.557071,6.967248,-0.70,1
242530,0.00,2.4,170.5,345.5,-0.0111,-0.1251,0.9884,-0.0847,0.13,0.34,0.83,43.557071,6.967248,-0.67,1
242530,0.00,2.4,170.5,345.5,-0.0111,-0.1251,0.9884,-0.0847,0.13,0.34,0.83,43.557071,6.967248,-0.67,1
242530,0.00,2.4,170.5,345.5,-0.0111,-0.1251,0.9884,-0.0847,0.13,0.34,0.83,43.557071,6.967248,-0.67,1
242530,0.00,2.4,170.5,345.5,-0.0111,-0.1251,0.9884,-0.0847,0.13,0.34,0.83,43.557071,6.967248,-0.67,1
242530,0.00,2.4,170.5,345.5,-0.0111,-0.1251,0.9884,-0.0847,0.13,0.34,0.83,43.557071,6.967248,-0.67,1
242543,0.00,2.1,169.1,345.6,-0.0067,-0.1244,0.9875,-0.0961,0.25,0.31,1.00,43.557071,6.967248,-0.67,1
242543,0.00,2.1,169.1,345.6,-0.0067,-0.1244,0.9875,-0.0961,0.25,0.31,1.00,43.557071,6.967248,-0.67,1
242543,0.00,2.1,169.1,345.6,-0.0067,-0.1244,0.9875,-0.0961,0.25,0.31,1.00,43.557071,6.967248,-0.67,1
242543,0.00,2.1,169.1,345.6,-0.0067,-0.1244,0.9875,-0.0961,0.25,0.31,1.00,43.557071,6.967248,-0.67,1
242543,0.00,2.1,169.1,345.6,-0.0067,-0.1244,0.9875,-0.0961,0.25,0.31,1.00,43.557071,6.967248,-0.67,1
242555,0.00,2.1,169.1,345.6,-0.0067,-0.1244,0.9875,-0.0961,0.07,0.18,1.07,43.557071,6.967248,-0.67,1
242555,0.00,2.1,169.1,345.6,-0.0067,-0.1244,0.9875,-0.0961,0.07,0.18,1.07,43.557071,6.967248,-0.67,1
242555,0.00,2.1,169.1,345.6,-0.0067,-0.1244,0.9875,-0.0961,0.07,0.18,1.07,43.557071,6.967248,-0.67,1
242555,0.00,2.1,169.1,345.6,-0.0067,-0.1244,0.9875,-0.0961,0.07,0.18,1.07,43.557071,6.967248,-0.67,1
242555,0.00,2.1,169.1,345.6,-0.0067,-0.1244,0.9875,-0.0961,0.07,0.18,1.07,43.557071,6.967248,-0.67,1
242568,0.00,2.0,168.4,345.5,-0.0050,-0.1245,0.9869,-0.1020,-0.09,0.10,0.79,43.557071,6.967248,-0.67,1
242568,0.00,2.0,168.4,345.5,-0.0050,-0.1245,0.9869,-0.1020,-0.09,0.10,0.79,43.557071,6.967248,-0.67,1
242568,0.00,2.0,168.4,345.5,-0.0050,-0.1245,0.9869,-0.1020,-0.09,0.10,0.79,43.557071,6.967248,-0.67,1
242568,0.00,2.0,168.4,345.5,-0.0050,-0.1245,0.9869,-0.1020,-0.09,0.10,0.79,43.557071,6.967248,-0.67,1
242568,0.00,2.0,168.4,345.5,-0.0050,-0.1245,0.9869,-0.1020,-0.09,0.10,0.79,43.557071,6.967248,-0.67,1
242581,0.00,1.8,166.9,345.5,-0.0019,-0.1251,0.9854,-0.1147,-0.07,0.09,0.57,43.557071,6.967248,-0.66,1
242581,0.00,1.8,166.9,345.5,-0.0019,-0.1251,0.9854,-0.1147,-0.07,0.09,0.57,43.557071,6.967248,-0.66,1
242581,0.00,1.8,166.9,345.5,-0.0019,-0.1251,0.9854,-0.1147,-0.07,0.09,0.57,43.557071,6.967248,-0.66,1
242581,0.00,1.8,166.9,345.5,-0.0019,-0.1251,0.9854,-0.1147,-0.07,0.09,0.57,43.557071,6.967248,-0.66,1
242581,0.00,1.8,166.9,345.5,-0.0019,-0.1251,0.9854,-0.1147,-0.07,0.09,0.57,43.557071,6.967248,-0.66,1
242594,0.00,1.6,165.4,345.3,0.0009,-0.1257,0.9838,-0.1275,-0.22,-0.00,0.63,43.557071,6.967248,-0.66,1
242594,0.00,1.6,165.4,345.3,0.0009,-0.1257,0.9838,-0.1275,-0.22,-0.00,0.63,43.557071,6.967248,-0.66,1
242594,0.00,1.6,165.4,345.3,0.0009,-0.1257,0.9838,-0.1275,-0.22,-0.00,0.63,43.557071,6.967248,-0.66,1
242594,0.00,1.6,165.4,345.3,0.0009,-0.1257,0.9838,-0.1275,-0.22,-0.00,0.63,43.557071,6.967248,-0.66,1
242594,0.00,1.6,165.4,345.3,0.0009,-0.1257,0.9838,-0.1275,-0.22,-0.00,0.63,43.557071,6.967248,-0.66,1
242606,0.00,1.6,164.6,345.3,0.0026,-0.1256,0.9829,-0.1340,-0.30,-0.05,0.65,43.557071,6.967248,-0.66,1
242606,0.00,1.6,164.6,345.3,0.0026,-0.1256,0.9829,-0.1340,-0.30,-0.05,0.65,43.557071,6.967248,-0.66,1
242606,0.00,1.6,164.6,345.3,0.0026,-0.1256,0.9829,-0.1340,-0.30,-0.05,0.65,43.557071,6.967248,-0.66,1
242606,0.00,1.6,164.6,345.3,0.0026,-0.1256,0.9829,-0.1340,-0.30,-0.05,0.65,43.557071,6.967248,-0.66,1
242606,0.00,1.6,164.6,345.3,0.0026,-0.1256,0.9829,-0.1340,-0.30,-0.05,0.65,43.557071,6.967248,-0.66,1
242619,0.00,1.4,163.8,345.4,0.0048,-0.1254,0.9821,-0.1405,-0.22,0.00,0.55,43.557071,6.967248,-0.66,1
242619,0.00,1.4,163.8,345.4,0.0048,-0.1254,0.9821,-0.1405,-0.22,0.00,0.55,43.557071,6.967248,-0.66,1
242619,0.00,1.4,163.8,345.4,0.0048,-0.1254,0.9821,-0.1405,-0.22,0.00,0.55,43.557071,6.967248,-0.66,1
242619,0.00,1.4,163.8,345.4,0.0048,-0.1254,0.9821,-0.1405,-0.22,0.00,0.55,43.557071,6.967248,-0.66,1
242619,0.00,1.4,163.8,345.4,0.0048,-0.1254,0.9821,-0.1405,-0.22,0.00,0.55,43.557071,6.967248,-0.66,1
242632,0.00,1.3,163.1,345.4,0.0070,-0.1250,0.9812,-0.1469,-0.05,-0.00,0.50,43.557071,6.967248,-0.66,1
242632,0.00,1.3,163.1,345.4,0.0070,-0.1250,0.9812,-0.1469,-0.05,-0.00,0.50,43.557071,6.967248,-0.66,1
242632,0.00,1.3,163.1,345.4,0.0070,-0.1250,0.9812,-0.1469,-0.05,-0.00,0.50,43.557071,6.967248,-0.66,1
242632,0.00,1.3,163.1,345.4,0.0070,-0.1250,0.9812,-0.1469,-0.05,-0.00,0.50,43.557071,6.967248,-0.66,1
242632,0.00,1.3,163.1,345.4,0.0070,-0.1250,0.9812,-0.1469,-0.05,-0.00,0.50,43.557071,6.967248,-0.66,1
242645,0.00,1.0,161.5,345.5,0.0112,-0.1243,0.9792,-0.1597,0.00,-0.36,0.58,43.557071,6.967248,-0.66,1
242645,0.00,1.0,161.5,345.5,0.0112,-0.1243,0.9792,-0.1597,0.00,-0.36,0.58,43.557071,6.967248,-0.66,1
242645,0.00,1.0,161.5,345.5,0.0112,-0.1243,0.9792,-0.1597,0.00,-0.36,0.58,43.557071,6.967248,-0.66,1
242645,0.00,1.0,161.5,345.5,0.0112,-0.1243,0.9792,-0.1597,0.00,-0.36,0.58,43.557071,6.967248,-0.66,1
242645,0.00,1.0,161.5,345.5,0.0112,-0.1243,0.9792,-0.1597,0.00,-0.36,0.58,43.557071,6.967248,-0.66,1
242657,0.00,0.8,160.8,345.5,0.0128,-0.1242,0.9781,-0.1662,-0.05,-0.28,0.47,43.557071,6.967248,-0.66,1
242657,0.00,0.8,160.8,345.5,0.0128,-0.1242,0.9781,-0.1662,-0.05,-0.28,0.47,43.557071,6.967248,-0.66,1
242657,0.00,0.8,160.8,345.5,0.0128,-0.1242,0.9781,-0.1662,-0.05,-0.28,0.47,43.557071,6.967248,-0.66,1
242657,0.00,0.8,160.8,345.5,0.0128,-0.1242,0.9781,-0.1662,-0.05,-0.28,0.47,43.557071,6.967248,-0.66,1
242657,0.00,0.8,160.8,345.5,0.0128,-0.1242,0.9781,-0.1662,-0.05,-0.28,0.47,43.557071,6.967248,-0.66,1
242670,0.00,0.8,160.0,345.4,0.0140,-0.1243,0.9769,-0.1726,-0.01,-0.22,0.45,43.557071,6.967248,-0.66,1
242670,0.00,0.8,160.0,345.4,0.0140,-0.1243,0.9769,-0.1726,-0.01,-0.22,0.45,43.557071,6.967248,-0.66,1
242670,0.00,0.8,160.0,345.4,0.0140,-0.1243,0.9769,-0.1726,-0.01,-0.22,0.45,43.557071,6.967248,-0.66,1
242670,0.00,0.8,160.0,345.4,0.0140,-0.1243,0.9769,-0.1726,-0.01,-0.22,0.45,43.557071,6.967248,-0.66,1
242670,0.00,0.8,160.0,345.4,0.0140,-0.1243,0.9769,-0.1726,-0.01,-0.22,0.45,43.557071,6.967248,-0.66,1
242683,0.00,0.8,159.3,345.4,0.0148,-0.1245,0.9758,-0.1790,-0.27,-0.19,0.45,43.557071,6.967248,-0.67,1
242683,0.00,0.8,159.3,345.4,0.0148,-0.1245,0.9758,-0.1790,-0.27,-0.19,0.45,43.557071,6.967248,-0.67,1
242683,0.00,0.8,159.3,345.4,0.0148,-0.1245,0.9758,-0.1790,-0.27,-0.19,0.45,43.557071,6.967248,-0.67,1
242683,0.00,0.8,159.3,345.4,0.0148,-0.1245,0.9758,-0.1790,-0.27,-0.19,0.45,43.557071,6.967248,-0.67,1
242683,0.00,0.8,159.3,345.4,0.0148,-0.1245,0.9758,-0.1790,-0.27,-0.19,0.45,43.557071,6.967248,-0.67,1
242696,0.00,0.8,157.8,345.4,0.0167,-0.1242,0.9734,-0.1915,-0.41,-0.01,0.70,43.557071,6.967248,-0.67,1
242696,0.00,0.8,157.8,345.4,0.0167,-0.1242,0.9734,-0.1915,-0.41,-0.01,0.70,43.557071,6.967248,-0.67,1
242696,0.00,0.8,157.8,345.4,0.0167,-0.1242,0.9734,-0.1915,-0.41,-0.01,0.70,43.557071,6.967248,-0.67,1
242696,0.00,0.8,157.8,345.4,0.0167,-0.1242,0.9734,-0.1915,-0.41,-0.01,0.70,43.557071,6.967248,-0.67,1
242696,0.00,0.8,157.8,345.4,0.0167,-0.1242,0.9734,-0.1915,-0.41,-0.01,0.70,43.557071,6.967248,-0.67,1
242708,0.00,0.7,157.0,345.5,0.0182,-0.1236,0.9722,-0.1976,-0.40,-0.19,0.95,43.557071,6.967248,-0.67,1
242708,0.00,0.7,157.0,345.5,0.0182,-0.1236,0.9722,-0.1976,-0.40,-0.19,0.95,43.557071,6.967248,-0.67,1
242708,0.00,0.7,157.0,345.5,0.0182,-0.1236,0.9722,-0.1976,-0.40,-0.19,0.95,43.557071,6.967248,-0.67,1
242708,0.00,0.7,157.0,345.5,0.0182,-0.1236,0.9722,-0.1976,-0.40,-0.19,0.95,43.557071,6.967248,-0.67,1
242708,0.00,0.7,157.0,345.5,0.0182,-0.1236,0.9722,-0.1976,-0.40,-0.19,0.95,43.557071,6.967248,-0.67,1
242721,0.00,0.5,156.3,345.5,0.0202,-0.1229,0.9710,-0.2038,-0.22,-0.15,0.90,43.557071,6.967248,-0.67,1
242721,0.00,0.5,156.3,345.5,0.0202,-0.1229,0.9710,-0.2038,-0.22,-0.15,0.90,43.557071,6.967248,-0.67,1
242721,0.00,0.5,156.3,345.5,0.0202,-0.1229,0.9710,-0.2038,-0.22,-0.15,0.90,43.557071,6.967248,-0.67,1
242721,0.00,0.5,156.3,345.5,0.0202,-0.1229,0.9710,-0.2038,-0.22,-0.15,0.90,43.557071,6.967248,-0.67,1
242721,0.00,0.5,156.3,345.5,0.0202,-0.1229,0.9710,-0.2038,-0.22,-0.15,0.90,43.557071,6.967248,-0.67,1
242734,0.00,0.3,155.5,345.6,0.0226,-0.1221,0.9697,-0.2100,0.09,-0.15,0.95,43.557071,6.967248,-0.69,1
242734,0.00,0.3,155.5,345.6,0.0226,-0.1221,0.9697,-0.2100,0.09,-0.15,0.95,43.557071,6.967248,-0.69,1
242734,0.00,0.3,155.5,345.6,0.0226,-0.1221,0.9697,-0.2100,0.09,-0.15,0.95,43.557071,6.967248,-0.69,1
242734,0.00,0.3,155.5,345.6,0.0226,-0.1221,0.9697,-0.2100,0.09,-0.15,0.95,43.557071,6.967248,-0.69,1
242734,0.00,0.3,155.5,345.6,0.0226,-0.1221,0.9697,-0.2100,0.09,-0.15,0.95,43.557071,6.967248,-0.69,1
242747,0.00,0.0,154.0,345.6,0.0274,-0.1210,0.9668,-0.2230,0.17,-0.37,1.02,43.557071,6.967248,-0.69,1
242747,0.00,0.0,154.0,345.6,0.0274,-0.1210,0.9668,-0.2230,0.17,-0.37,1.02,43.557071,6.967248,-0.69,1
242747,0.00,0.0,154.0,345.6,0.0274,-0.1210,0.9668,-0.2230,0.17,-0.37,1.02,43.557071,6.967248,-0.69,1
242747,0.00,0.0,154.0,345.6,0.0274,-0.1210,0.9668,-0.2230,0.17,-0.37,1.02,43.557071,6.967248,-0.69,1
242747,0.00,0.0,154.0,345.6,0.0274,-0.1210,0.9668,-0.2230,0.17,-0.37,1.02,43.557071,6.967248,-0.69,1
242759,0.00,-0.0,153.1,345.6,0.0296,-0.1207,0.9652,-0.2299,-0.40,-0.88,0.90,43.557071,6.967248,-0.69,1
242759,0.00,-0.0,153.1,345.6,0.0296,-0.1207,0.9652,-0.2299,-0.40,-0.88,0.90,43.557071,6.967248,-0.69,1
242759,0.00,-0.0,153.1,345.6,0.0296,-0.1207,0.9652,-0.2299,-0.40,-0.88,0.90,43.557071,6.967248,-0.69,1
242759,0.00,-0.0,153.1,345.6,0.0296,-0.1207,0.9652,-0.2299,-0.40,-0.88,0.90,43.557071,6.967248,-0.69,1
242759,0.00,-0.0,153.1,345.6,0.0296,-0.1207,0.9652,-0.2299,-0.40,-0.88,0.90,43.557071,6.967248,-0.69,1
