tx_timestamp_ms,distance,roll,pitch,yaw,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw
117764,2.07,1.0,24.1,352.8,0.9758,0.2098,0.0039,0.0607,0.46,0.47,-0.70,43.556926,6.967385,-2.01,1
117764,2.09,1.0,24.1,352.8,0.9758,0.2098,0.0039,0.0607,0.46,0.47,-0.70,43.556926,6.967385,-2.01,1
117777,2.10,1.0,24.7,352.8,0.9747,0.2148,0.0040,0.0604,0.36,0.36,-0.86,43.556926,6.967385,-2.01,1
117777,2.13,1.0,24.7,352.8,0.9747,0.2148,0.0040,0.0604,0.36,0.36,-0.86,43.556926,6.967385,-2.01,1
117777,2.14,1.0,24.7,352.8,0.9747,0.2148,0.0040,0.0604,0.36,0.36,-0.86,43.556926,6.967385,-2.01,1
117777,2.16,1.0,24.7,352.8,0.9747,0.2148,0.0040,0.0604,0.36,0.36,-0.86,43.556926,6.967385,-2.01,1
117777,2.17,1.0,24.7,352.8,0.9747,0.2148,0.0040,0.0604,0.36,0.36,-0.86,43.556926,6.967385,-2.01,1
117790,2.19,1.0,25.2,352.8,0.9738,0.2191,0.0037,0.0605,0.07,0.19,-0.91,43.556926,6.967385,-2.01,1
117790,2.20,1.0,25.2,352.8,0.9738,0.2191,0.0037,0.0605,0.07,0.19,-0.91,43.556926,6.967385,-2.01,1
117790,2.22,1.0,25.2,352.8,0.9738,0.2191,0.0037,0.0605,0.07,0.19,-0.91,43.556926,6.967385,-2.01,1
117790,2.23,1.0,25.2,352.8,0.9738,0.2191,0.0037,0.0605,0.07,0.19,-0.91,43.556926,6.967385,-2.01,1
117790,2.25,1.0,25.2,352.8,0.9738,0.2191,0.0037,0.0605,0.07,0.19,-0.91,43.556926,6.967385,-2.01,1
117803,2.26,1.3,26.1,352.7,0.9719,0.2271,0.0021,0.0613,0.20,0.00,-0.52,43.556926,6.967385,-1.99,1
117803,2.28,1.3,26.1,352.7,0.9719,0.2271,0.0021,0.0613,0.20,0.00,-0.52,43.556926,6.967385,-1.99,1
117803,2.31,1.3,26.1,352.7,0.9719,0.2271,0.0021,0.0613,0.20,0.00,-0.52,43.556926,6.967385,-1.99,1
117803,2.34,1.3,26.1,352.7,0.9719,0.2271,0.0021,0.0613,0.20,0.00,-0.52,43.556926,6.967385,-1.99,1
117803,2.36,1.3,26.1,352.7,0.9719,0.2271,0.0021,0.0613,0.20,0.00,-0.52,43.556926,6.967385,-1.99,1
117815,2.40,1.5,26.6,352.6,0.9709,0.2312,0.0010,0.0617,-0.50,-0.54,-0.17,43.556926,6.967385,-1.99,1
117815,2.44,1.5,26.6,352.6,0.9709,0.2312,0.0010,0.0617,-0.50,-0.54,-0.17,43.556926,6.967385,-1.99,1
117815,2.47,1.5,26.6,352.6,0.9709,0.2312,0.0010,0.0617,-0.50,-0.54,-0.17,43.556926,6.967385,-1.99,1
117815,2.50,1.5,26.6,352.6,0.9709,0.2312,0.0010,0.0617,-0.50,-0.54,-0.17,43.556926,6.967385,-1.99,1
117815,2.54,1.5,26.6,352.6,0.9709,0.2312,0.0010,0.0617,-0.50,-0.54,-0.17,43.556926,6.967385,-1.99,1
117828,2.58,1.6,27.2,352.6,0.9697,0.2363,-0.0002,0.0616,-0.31,-0.15,-0.10,43.556926,6.967385,-1.99,1
117828,2.63,1.6,27.2,352.6,0.9697,0.2363,-0.0002,0.0616,-0.31,-0.15,-0.10,43.556926,6.967385,-1.99,1
117828,2.68,1.6,27.2,352.6,0.9697,0.2363,-0.0002,0.0616,-0.31,-0.15,-0.10,43.556926,6.967385,-1.99,1
117828,2.73,1.6,27.2,352.6,0.9697,0.2363,-0.0002,0.0616,-0.31,-0.15,-0.10,43.556926,6.967385,-1.99,1
117828,2.78,1.6,27.2,352.6,0.9697,0.2363,-0.0002,0.0616,-0.31,-0.15,-0.10,43.556926,6.967385,-1.99,1
117841,2.83,1.8,28.0,352.7,0.9680,0.2430,-0.0016,0.0609,-0.09,0.10,0.03,43.556926,6.967385,-1.99,1
117841,2.88,1.8,28.0,352.7,0.9680,0.2430,-0.0016,0.0609,-0.09,0.10,0.03,43.556926,6.967385,-1.99,1
117841,2.71,1.8,28.0,352.7,0.9680,0.2430,-0.0016,0.0609,-0.09,0.10,0.03,43.556926,6.967385,-1.99,1
117841,2.59,1.8,28.0,352.7,0.9680,0.2430,-0.0016,0.0609,-0.09,0.10,0.03,43.556926,6.967385,-1.99,1
117841,2.55,1.8,28.0,352.7,0.9680,0.2430,-0.0016,0.0609,-0.09,0.10,0.03,43.556926,6.967385,-1.99,1
117854,2.53,2.0,29.9,353.0,0.9641,0.2589,-0.0034,0.0584,0.13,0.37,-0.15,43.556926,6.967385,-1.96,1
117854,2.52,2.0,29.9,353.0,0.9641,0.2589,-0.0034,0.0584,0.13,0.37,-0.15,43.556926,6.967385,-1.96,1
117854,2.51,2.0,29.9,353.0,0.9641,0.2589,-0.0034,0.0584,0.13,0.37,-0.15,43.556926,6.967385,-1.96,1
117854,2.50,2.0,29.9,353.0,0.9641,0.2589,-0.0034,0.0584,0.13,0.37,-0.15,43.556926,6.967385,-1.96,1
117854,2.50,2.0,29.9,353.0,0.9641,0.2589,-0.0034,0.0584,0.13,0.37,-0.15,43.556926,6.967385,-1.96,1
117866,2.49,2.1,30.8,353.1,0.9619,0.2672,-0.0036,0.0569,0.22,0.28,-0.07,43.556926,6.967385,-1.96,1
117866,2.49,2.1,30.8,353.1,0.9619,0.2672,-0.0036,0.0569,0.22,0.28,-0.07,43.556926,6.967385,-1.96,1
117866,2.49,2.1,30.8,353.1,0.9619,0.2672,-0.0036,0.0569,0.22,0.28,-0.07,43.556926,6.967385,-1.96,1
117866,2.48,2.1,30.8,353.1,0.9619,0.2672,-0.0036,0.0569,0.22,0.28,-0.07,43.556926,6.967385,-1.96,1
117866,2.48,2.1,30.8,353.1,0.9619,0.2672,-0.0036,0.0569,0.22,0.28,-0.07,43.556926,6.967385,-1.96,1
117879,2.48,2.1,31.8,353.3,0.9598,0.2749,-0.0034,0.0554,0.11,0.25,-0.07,43.556926,6.967385,-1.96,1
117879,2.48,2.1,31.8,353.3,0.9598,0.2749,-0.0034,0.0554,0.11,0.25,-0.07,43.556926,6.967385,-1.96,1
117879,2.47,2.1,31.8,353.3,0.9598,0.2749,-0.0034,0.0554,0.11,0.25,-0.07,43.556926,6.967385,-1.96,1
117879,2.47,2.1,31.8,353.3,0.9598,0.2749,-0.0034,0.0554,0.11,0.25,-0.07,43.556926,6.967385,-1.96,1
117879,2.47,2.1,31.8,353.3,0.9598,0.2749,-0.0034,0.0554,0.11,0.25,-0.07,43.556926,6.967385,-1.96,1
117892,2.47,2.0,32.6,353.5,0.9579,0.2819,-0.0028,0.0540,-0.09,0.22,-0.03,43.556926,6.967385,-1.96,1
117892,2.46,2.0,32.6,353.5,0.9579,0.2819,-0.0028,0.0540,-0.09,0.22,-0.03,43.556926,6.967385,-1.96,1
117892,2.47,2.0,32.6,353.5,0.9579,0.2819,-0.0028,0.0540,-0.09,0.22,-0.03,43.556926,6.967385,-1.96,1
117892,2.46,2.0,32.6,353.5,0.9579,0.2819,-0.0028,0.0540,-0.09,0.22,-0.03,43.556926,6.967385,-1.96,1
117892,2.47,2.0,32.6,353.5,0.9579,0.2819,-0.0028,0.0540,-0.09,0.22,-0.03,43.556926,6.967385,-1.96,1
117904,2.47,1.8,34.1,353.8,0.9544,0.2940,-0.0015,0.0513,-0.41,-0.35,-0.15,43.556926,6.967385,-1.93,1
117904,2.47,1.8,34.1,353.8,0.9544,0.2940,-0.0015,0.0513,-0.41,-0.35,-0.15,43.556926,6.967385,-1.93,1
117904,2.47,1.8,34.1,353.8,0.9544,0.2940,-0.0015,0.0513,-0.41,-0.35,-0.15,43.556926,6.967385,-1.93,1
117904,2.47,1.8,34.1,353.8,0.9544,0.2940,-0.0015,0.0513,-0.41,-0.35,-0.15,43.556926,6.967385,-1.93,1
117904,2.47,1.8,34.1,353.8,0.9544,0.2940,-0.0015,0.0513,-0.41,-0.35,-0.15,43.556926,6.967385,-1.93,1
117917,2.48,1.8,34.8,354.0,0.9526,0.2999,-0.0011,0.0499,-0.41,-0.22,-0.17,43.556926,6.967385,-1.93,1
117917,2.48,1.8,34.8,354.0,0.9526,0.2999,-0.0011,0.0499,-0.41,-0.22,-0.17,43.556926,6.967385,-1.93,1
117917,2.49,1.8,34.8,354.0,0.9526,0.2999,-0.0011,0.0499,-0.41,-0.22,-0.17,43.556926,6.967385,-1.93,1
117917,2.49,1.8,34.8,354.0,0.9526,0.2999,-0.0011,0.0499,-0.41,-0.22,-0.17,43.556926,6.967385,-1.93,1
117917,2.50,1.8,34.8,354.0,0.9526,0.2999,-0.0011,0.0499,-0.41,-0.22,-0.17,43.556926,6.967385,-1.93,1
117930,2.50,1.8,35.6,354.1,0.9507,0.3062,-0.0012,0.0481,-0.22,-0.11,-0.17,43.556926,6.967385,-1.93,1
117930,2.49,1.8,35.6,354.1,0.9507,0.3062,-0.0012,0.0481,-0.22,-0.11,-0.17,43.556926,6.967385,-1.93,1
117930,2.41,1.8,35.6,354.1,0.9507,0.3062,-0.0012,0.0481,-0.22,-0.11,-0.17,43.556926,6.967385,-1.93,1
117930,2.38,1.8,35.6,354.1,0.9507,0.3062,-0.0012,0.0481,-0.22,-0.11,-0.17,43.556926,6.967385,-1.93,1
117930,2.38,1.8,35.6,354.1,0.9507,0.3062,-0.0012,0.0481,-0.22,-0.11,-0.17,43.556926,6.967385,-1.93,1
117943,2.38,1.8,36.4,354.3,0.9486,0.3130,-0.0018,0.0463,0.25,-0.19,0.01,43.556926,6.967385,-1.93,1
117943,2.36,1.8,36.4,354.3,0.9486,0.3130,-0.0018,0.0463,0.25,-0.19,0.01,43.556926,6.967385,-1.93,1
117943,2.36,1.8,36.4,354.3,0.9486,0.3130,-0.0018,0.0463,0.25,-0.19,0.01,43.556926,6.967385,-1.93,1
117943,2.36,1.8,36.4,354.3,0.9486,0.3130,-0.0018,0.0463,0.25,-0.19,0.01,43.556926,6.967385,-1.93,1
117943,2.36,1.8,36.4,354.3,0.9486,0.3130,-0.0018,0.0463,0.25,-0.19,0.01,43.556926,6.967385,-1.93,1
117955,2.35,2.0,38.1,354.6,0.9436,0.3279,-0.0039,0.0440,-0.41,-1.35,-0.20,43.556926,6.967385,-1.96,1
117955,2.35,2.0,38.1,354.6,0.9436,0.3279,-0.0039,0.0440,-0.41,-1.35,-0.20,43.556926,6.967385,-1.96,1
117955,2.35,2.0,38.1,354.6,0.9436,0.3279,-0.0039,0.0440,-0.41,-1.35,-0.20,43.556926,6.967385,-1.96,1
117955,2.35,2.0,38.1,354.6,0.9436,0.3279,-0.0039,0.0440,-0.41,-1.35,-0.20,43.556926,6.967385,-1.96,1
117955,2.35,2.0,38.1,354.6,0.9436,0.3279,-0.0039,0.0440,-0.41,-1.35,-0.20,43.556926,6.967385,-1.96,1
117968,2.35,2.3,39.3,354.5,0.9404,0.3370,-0.0057,0.0443,-0.22,-0.67,-0.35,43.556926,6.967385,-1.96,1
117968,2.35,2.3,39.3,354.5,0.9404,0.3370,-0.0057,0.0443,-0.22,-0.67,-0.35,43.556926,6.967385,-1.96,1
117968,2.35,2.3,39.3,354.5,0.9404,0.3370,-0.0057,0.0443,-0.22,-0.67,-0.35,43.556926,6.967385,-1.96,1
117968,2.35,2.3,39.3,354.5,0.9404,0.3370,-0.0057,0.0443,-0.22,-0.67,-0.35,43.556926,6.967385,-1.96,1
117968,2.35,2.3,39.3,354.5,0.9404,0.3370,-0.0057,0.0443,-0.22,-0.67,-0.35,43.556926,6.967385,-1.96,1
117981,2.34,2.6,40.5,354.4,0.9367,0.3469,-0.0082,0.0451,0.11,1.22,-0.56,43.556926,6.967385,-1.96,1
117981,2.35,2.6,40.5,354.4,0.9367,0.3469,-0.0082,0.0451,0.11,1.22,-0.56,43.556926,6.967385,-1.96,1
117981,2.35,2.6,40.5,354.4,0.9367,0.3469,-0.0082,0.0451,0.11,1.22,-0.56,43.556926,6.967385,-1.96,1
117981,2.35,2.6,40.5,354.4,0.9367,0.3469,-0.0082,0.0451,0.11,1.22,-0.56,43.556926,6.967385,-1.96,1
117981,2.35,2.6,40.5,354.4,0.9367,0.3469,-0.0082,0.0451,0.11,1.22,-0.56,43.556926,6.967385,-1.96,1
117994,2.35,3.0,41.6,354.3,0.9332,0.3562,-0.0108,0.0458,0.73,1.91,-0.63,43.556926,6.967385,-1.96,1
117994,2.35,3.0,41.6,354.3,0.9332,0.3562,-0.0108,0.0458,0.73,1.91,-0.63,43.556926,6.967385,-1.96,1
117994,2.35,3.0,41.6,354.3,0.9332,0.3562,-0.0108,0.0458,0.73,1.91,-0.63,43.556926,6.967385,-1.96,1
117994,2.35,3.0,41.6,354.3,0.9332,0.3562,-0.0108,0.0458,0.73,1.91,-0.63,43.556926,6.967385,-1.96,1
117994,2.35,3.0,41.6,354.3,0.9332,0.3562,-0.0108,0.0458,0.73,1.91,-0.63,43.556926,6.967385,-1.96,1
118006,2.35,3.5,43.2,354.2,0.9279,0.3693,-0.0148,0.0462,0.36,1.38,-0.40,43.556926,6.967385,-1.95,1
118006,2.35,3.5,43.2,354.2,0.9279,0.3693,-0.0148,0.0462,0.36,1.38,-0.40,43.556926,6.967385,-1.95,1
118006,2.35,3.5,43.2,354.2,0.9279,0.3693,-0.0148,0.0462,0.36,1.38,-0.40,43.556926,6.967385,-1.95,1
118006,2.35,3.5,43.2,354.2,0.9279,0.3693,-0.0148,0.0462,0.36,1.38,-0.40,43.556926,6.967385,-1.95,1
118006,2.35,3.5,43.2,354.2,0.9279,0.3693,-0.0148,0.0462,0.36,1.38,-0.40,43.556926,6.967385,-1.95,1
118019,2.35,3.6,43.7,354.2,0.9264,0.3732,-0.0158,0.0460,-0.10,0.11,-0.67,43.556926,6.967385,-1.95,1
118019,2.35,3.6,43.7,354.2,0.9264,0.3732,-0.0158,0.0460,-0.10,0.11,-0.67,43.556926,6.967385,-1.95,1
118019,2.35,3.6,43.7,354.2,0.9264,0.3732,-0.0158,0.0460,-0.10,0.11,-0.67,43.556926,6.967385,-1.95,1
118019,2.35,3.6,43.7,354.2,0.9264,0.3732,-0.0158,0.0460,-0.10,0.11,-0.67,43.556926,6.967385,-1.95,1
118019,2.35,3.6,43.7,354.2,0.9264,0.3732,-0.0158,0.0460,-0.10,0.11,-0.67,43.556926,6.967385,-1.95,1
118032,2.35,3.7,44.1,354.2,0.9250,0.3766,-0.0168,0.0460,-0.17,0.09,-0.77,43.556926,6.967385,-1.95,1
118032,2.35,3.7,44.1,354.2,0.9250,0.3766,-0.0168,0.0460,-0.17,0.09,-0.77,43.556926,6.967385,-1.95,1
118032,2.35,3.7,44.1,354.2,0.9250,0.3766,-0.0168,0.0460,-0.17,0.09,-0.77,43.556926,6.967385,-1.95,1
118032,2.35,3.7,44.1,354.2,0.9250,0.3766,-0.0168,0.0460,-0.17,0.09,-0.77,43.556926,6.967385,-1.95,1
118032,2.35,3.7,44.1,354.2,0.9250,0.3766,-0.0168,0.0460,-0.17,0.09,-0.77,43.556926,6.967385,-1.95,1
118045,2.35,3.8,44.5,354.3,0.9237,0.3799,-0.0177,0.0458,0.09,-0.12,-0.17,43.556926,6.967385,-1.95,1
118045,2.35,3.8,44.5,354.3,0.9237,0.3799,-0.0177,0.0458,0.09,-0.12,-0.17,43.556926,6.967385,-1.95,1
118045,2.36,3.8,44.5,354.3,0.9237,0.3799,-0.0177,0.0458,0.09,-0.12,-0.17,43.556926,6.967385,-1.95,1
118045,2.36,3.8,44.5,354.3,0.9237,0.3799,-0.0177,0.0458,0.09,-0.12,-0.17,43.556926,6.967385,-1.95,1
118045,2.36,3.8,44.5,354.3,0.9237,0.3799,-0.0177,0.0458,0.09,-0.12,-0.17,43.556926,6.967385,-1.95,1
118058,2.36,4.0,45.3,354.3,0.9209,0.3864,-0.0197,0.0456,-0.28,-0.45,0.22,43.556926,6.967385,-1.96,1
118058,2.36,4.0,45.3,354.3,0.9209,0.3864,-0.0197,0.0456,-0.28,-0.45,0.22,43.556926,6.967385,-1.96,1
118058,2.36,4.0,45.3,354.3,0.9209,0.3864,-0.0197,0.0456,-0.28,-0.45,0.22,43.556926,6.967385,-1.96,1
118058,2.36,4.0,45.3,354.3,0.9209,0.3864,-0.0197,0.0456,-0.28,-0.45,0.22,43.556926,6.967385,-1.96,1
118058,2.36,4.0,45.3,354.3,0.9209,0.3864,-0.0197,0.0456,-0.28,-0.45,0.22,43.556926,6.967385,-1.96,1
118070,2.35,4.1,45.8,354.3,0.9194,0.3900,-0.0206,0.0456,-0.22,0.15,0.50,43.556926,6.967385,-1.96,1
118070,2.36,4.1,45.8,354.3,0.9194,0.3900,-0.0206,0.0456,-0.22,0.15,0.50,43.556926,6.967385,-1.96,1
118070,2.36,4.1,45.8,354.3,0.9194,0.3900,-0.0206,0.0456,-0.22,0.15,0.50,43.556926,6.967385,-1.96,1
118070,2.38,4.1,45.8,354.3,0.9194,0.3900,-0.0206,0.0456,-0.22,0.15,0.50,43.556926,6.967385,-1.96,1
118070,2.38,4.1,45.8,354.3,0.9194,0.3900,-0.0206,0.0456,-0.22,0.15,0.50,43.556926,6.967385,-1.96,1
118083,2.38,4.3,46.3,354.3,0.9174,0.3946,-0.0217,0.0454,0.28,1.05,0.00,43.556926,6.967385,-1.96,1
118083,2.38,4.3,46.3,354.3,0.9174,0.3946,-0.0217,0.0454,0.28,1.05,0.00,43.556926,6.967385,-1.96,1
118083,2.38,4.3,46.3,354.3,0.9174,0.3946,-0.0217,0.0454,0.28,1.05,0.00,43.556926,6.967385,-1.96,1
118083,2.38,4.3,46.3,354.3,0.9174,0.3946,-0.0217,0.0454,0.28,1.05,0.00,43.556926,6.967385,-1.96,1
118083,2.38,4.3,46.3,354.3,0.9174,0.3946,-0.0217,0.0454,0.28,1.05,0.00,43.556926,6.967385,-1.96,1
118096,2.38,4.4,47.0,354.3,0.9150,0.4002,-0.0229,0.0449,0.52,0.66,-0.25,43.556926,6.967385,-1.96,1
118096,2.38,4.4,47.0,354.3,0.9150,0.4002,-0.0229,0.0449,0.52,0.66,-0.25,43.556926,6.967385,-1.96,1
118096,2.39,4.4,47.0,354.3,0.9150,0.4002,-0.0229,0.0449,0.52,0.66,-0.25,43.556926,6.967385,-1.96,1
118096,2.39,4.4,47.0,354.3,0.9150,0.4002,-0.0229,0.0449,0.52,0.66,-0.25,43.556926,6.967385,-1.96,1
118096,2.39,4.4,47.0,354.3,0.9150,0.4002,-0.0229,0.0449,0.52,0.66,-0.25,43.556926,6.967385,-1.96,1
118108,2.39,4.4,47.0,354.3,0.9150,0.4002,-0.0229,0.0449,0.52,0.66,-0.25,43.556926,6.967385,-1.96,1
118108,2.39,4.4,47.0,354.3,0.9150,0.4002,-0.0229,0.0449,0.52,0.66,-0.25,43.556926,6.967385,-1.96,1
118108,2.39,4.4,47.0,354.3,0.9150,0.4002,-0.0229,0.0449,0.52,0.66,-0.25,43.556926,6.967385,-1.96,1
118108,2.39,4.4,47.0,354.3,0.9150,0.4002,-0.0229,0.0449,0.52,0.66,-0.25,43.556926,6.967385,-1.96,1
118108,2.39,4.4,47.0,354.3,0.9150,0.4002,-0.0229,0.0449,0.52,0.66,-0.25,43.556926,6.967385,-1.96,1
118121,2.40,4.4,47.0,354.3,0.9150,0.4002,-0.0229,0.0449,0.52,0.66,-0.25,43.556926,6.967385,-1.96,1
118121,2.40,4.4,47.0,354.3,0.9150,0.4002,-0.0229,0.0449,0.52,0.66,-0.25,43.556926,6.967385,-1.96,1
118121,2.40,4.4,47.0,354.3,0.9150,0.4002,-0.0229,0.0449,0.52,0.66,-0.25,43.556926,6.967385,-1.96,1
118121,2.40,4.4,47.0,354.3,0.9150,0.4002,-0.0229,0.0449,0.52,0.66,-0.25,43.556926,6.967385,-1.96,1
118121,2.39,4.4,47.0,354.3,0.9150,0.4002,-0.0229,0.0449,0.52,0.66,-0.25,43.556926,6.967385,-1.96,1
118134,2.40,4.4,47.0,354.3,0.9150,0.4002,-0.0229,0.0449,0.52,0.66,-0.25,43.556926,6.967385,-1.96,1
118134,2.40,4.4,47.0,354.3,0.9150,0.4002,-0.0229,0.0449,0.52,0.66,-0.25,43.556926,6.967385,-1.96,1
118134,2.40,4.4,47.0,354.3,0.9150,0.4002,-0.0229,0.0449,0.52,0.66,-0.25,43.556926,6.967385,-1.96,1
118134,2.40,4.4,47.0,354.3,0.9150,0.4002,-0.0229,0.0449,0.52,0.66,-0.25,43.556926,6.967385,-1.96,1
118134,2.41,4.4,47.0,354.3,0.9150,0.4002,-0.0229,0.0449,0.52,0.66,-0.25,43.556926,6.967385,-1.96,1
118147,2.41,4.4,47.0,354.3,0.9150,0.4002,-0.0229,0.0449,0.52,0.66,-0.25,43.556926,6.967385,-1.96,1
118147,2.41,4.4,47.0,354.3,0.9150,0.4002,-0.0229,0.0449,0.52,0.66,-0.25,43.556926,6.967385,-1.96,1
118147,2.41,4.4,47.0,354.3,0.9150,0.4002,-0.0229,0.0449,0.52,0.66,-0.25,43.556926,6.967385,-1.96,1
118147,2.41,4.4,47.0,354.3,0.9150,0.4002,-0.0229,0.0449,0.52,0.66,-0.25,43.556926,6.967385,-1.96,1
118147,2.41,4.4,47.0,354.3,0.9150,0.4002,-0.0229,0.0449,0.52,0.66,-0.25,43.556926,6.967385,-1.96,1
118159,2.41,4.4,47.0,354.3,0.9150,0.4002,-0.0229,0.0449,0.52,0.66,-0.25,43.556926,6.967385,-1.96,1
118159,2.41,4.4,47.0,354.3,0.9150,0.4002,-0.0229,0.0449,0.52,0.66,-0.25,43.556926,6.967385,-1.96,1
118159,2.42,4.4,47.0,354.3,0.9150,0.4002,-0.0229,0.0449,0.52,0.66,-0.25,43.556926,6.967385,-1.96,1
118159,2.42,4.4,47.0,354.3,0.9150,0.4002,-0.0229,0.0449,0.52,0.66,-0.25,43.556926,6.967385,-1.96,1
118159,2.42,4.4,47.0,354.3,0.9150,0.4002,-0.0229,0.0449,0.52,0.66,-0.25,43.556926,6.967385,-1.96,1
118172,2.42,4.4,51.1,354.8,0.9003,0.4325,-0.0242,0.0399,-0.07,0.05,-0.52,43.556926,6.967385,-1.96,1
118172,2.42,4.4,51.1,354.8,0.9003,0.4325,-0.0242,0.0399,-0.07,0.05,-0.52,43.556926,6.967385,-1.96,1
118172,2.42,4.4,51.1,354.8,0.9003,0.4325,-0.0242,0.0399,-0.07,0.05,-0.52,43.556926,6.967385,-1.96,1
118172,2.42,4.4,51.1,354.8,0.9003,0.4325,-0.0242,0.0399,-0.07,0.05,-0.52,43.556926,6.967385,-1.96,1
118172,2.43,4.4,51.1,354.8,0.9003,0.4325,-0.0242,0.0399,-0.07,0.05,-0.52,43.556926,6.967385,-1.96,1
118185,2.44,4.3,51.6,355.0,0.8984,0.4366,-0.0241,0.0385,-0.22,-0.74,-0.37,43.556926,6.967385,-1.95,1
118185,2.44,4.3,51.6,355.0,0.8984,0.4366,-0.0241,0.0385,-0.22,-0.74,-0.37,43.556926,6.967385,-1.95,1
118185,2.44,4.3,51.6,355.0,0.8984,0.4366,-0.0241,0.0385,-0.22,-0.74,-0.37,43.556926,6.967385,-1.95,1
118185,2.45,4.3,51.6,355.0,0.8984,0.4366,-0.0241,0.0385,-0.22,-0.74,-0.37,43.556926,6.967385,-1.95,1
118185,2.45,4.3,51.6,355.0,0.8984,0.4366,-0.0241,0.0385,-0.22,-0.74,-0.37,43.556926,6.967385,-1.95,1
118198,2.45,4.3,52.8,355.3,0.8939,0.4459,-0.0249,0.0361,-0.34,-0.70,-0.46,43.556926,6.967385,-1.95,1
118198,2.46,4.3,52.8,355.3,0.8939,0.4459,-0.0249,0.0361,-0.34,-0.70,-0.46,43.556926,6.967385,-1.95,1
118198,2.47,4.3,52.8,355.3,0.8939,0.4459,-0.0249,0.0361,-0.34,-0.70,-0.46,43.556926,6.967385,-1.95,1
118198,2.47,4.3,52.8,355.3,0.8939,0.4459,-0.0249,0.0361,-0.34,-0.70,-0.46,43.556926,6.967385,-1.95,1
118198,2.47,4.3,52.8,355.3,0.8939,0.4459,-0.0249,0.0361,-0.34,-0.70,-0.46,43.556926,6.967385,-1.95,1
118210,2.47,4.5,53.6,355.4,0.8908,0.4521,-0.0262,0.0351,0.27,0.58,0.05,43.556926,6.967385,-1.95,1
118210,2.47,4.5,53.6,355.4,0.8908,0.4521,-0.0262,0.0351,0.27,0.58,0.05,43.556926,6.967385,-1.95,1
118210,2.48,4.5,53.6,355.4,0.8908,0.4521,-0.0262,0.0351,0.27,0.58,0.05,43.556926,6.967385,-1.95,1
118210,2.48,4.5,53.6,355.4,0.8908,0.4521,-0.0262,0.0351,0.27,0.58,0.05,43.556926,6.967385,-1.95,1
118210,2.49,4.5,53.6,355.4,0.8908,0.4521,-0.0262,0.0351,0.27,0.58,0.05,43.556926,6.967385,-1.95,1
118223,2.49,4.5,54.5,355.5,0.8876,0.4584,-0.0275,0.0342,0.15,0.76,0.15,43.556926,6.967385,-1.95,1
118223,2.50,4.5,54.5,355.5,0.8876,0.4584,-0.0275,0.0342,0.15,0.76,0.15,43.556926,6.967385,-1.95,1
118223,2.50,4.5,54.5,355.5,0.8876,0.4584,-0.0275,0.0342,0.15,0.76,0.15,43.556926,6.967385,-1.95,1
118223,2.50,4.5,54.5,355.5,0.8876,0.4584,-0.0275,0.0342,0.15,0.76,0.15,43.556926,6.967385,-1.95,1
118223,2.51,4.5,54.5,355.5,0.8876,0.4584,-0.0275,0.0342,0.15,0.76,0.15,43.556926,6.967385,-1.95,1
118236,2.54,4.6,55.2,355.6,0.8847,0.4641,-0.0285,0.0334,0.00,0.86,0.00,43.556926,6.967385,-1.95,1
118236,2.67,4.6,55.2,355.6,0.8847,0.4641,-0.0285,0.0334,0.00,0.86,0.00,43.556926,6.967385,-1.95,1
118236,2.94,4.6,55.2,355.6,0.8847,0.4641,-0.0285,0.0334,0.00,0.86,0.00,43.556926,6.967385,-1.95,1
118236,3.30,4.6,55.2,355.6,0.8847,0.4641,-0.0285,0.0334,0.00,0.86,0.00,43.556926,6.967385,-1.95,1
118236,4.03,4.6,55.2,355.6,0.8847,0.4641,-0.0285,0.0334,0.00,0.86,0.00,43.556926,6.967385,-1.95,1
118249,5.32,4.7,56.5,355.7,0.8796,0.4735,-0.0298,0.0325,0.07,0.61,-0.27,43.556926,6.967385,-1.95,1
118249,5.40,4.7,56.5,355.7,0.8796,0.4735,-0.0298,0.0325,0.07,0.61,-0.27,43.556926,6.967385,-1.95,1
118249,5.40,4.7,56.5,355.7,0.8796,0.4735,-0.0298,0.0325,0.07,0.61,-0.27,43.556926,6.967385,-1.95,1
118249,5.38,4.7,56.5,355.7,0.8796,0.4735,-0.0298,0.0325,0.07,0.61,-0.27,43.556926,6.967385,-1.95,1
118249,5.36,4.7,56.5,355.7,0.8796,0.4735,-0.0298,0.0325,0.07,0.61,-0.27,43.556926,6.967385,-1.95,1
118261,5.40,4.7,57.0,355.7,0.8775,0.4774,-0.0302,0.0322,0.12,0.69,-0.36,43.556926,6.967385,-1.95,1
118261,5.26,4.7,57.0,355.7,0.8775,0.4774,-0.0302,0.0322,0.12,0.69,-0.36,43.556926,6.967385,-1.95,1
118261,5.01,4.7,57.0,355.7,0.8775,0.4774,-0.0302,0.0322,0.12,0.69,-0.36,43.556926,6.967385,-1.95,1
118261,0.00,4.7,57.0,355.7,0.8775,0.4774,-0.0302,0.0322,0.12,0.69,-0.36,43.556926,6.967385,-1.95,1
118261,0.00,4.7,57.0,355.7,0.8775,0.4774,-0.0302,0.0322,0.12,0.69,-0.36,43.556926,6.967385,-1.95,1
