tx_timestamp_ms,distance,roll,pitch,yaw,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw
276262,0.75,-7.5,-17.6,265.4,0.03,-0.25,-0.22,0.000000,0.000000,-4.81,1
276275,0.75,-7.4,-17.7,265.4,0.18,-0.22,-0.25,0.000000,0.000000,-4.81,1
276275,0.75,-7.4,-17.7,265.4,0.18,-0.22,-0.25,0.000000,0.000000,-4.81,1
276275,0.75,-7.4,-17.7,265.4,0.18,-0.22,-0.25,0.000000,0.000000,-4.81,1
276275,0.75,-7.4,-17.7,265.4,0.18,-0.22,-0.25,0.000000,0.000000,-4.81,1
276275,0.75,-7.4,-17.7,265.4,0.18,-0.22,-0.25,0.000000,0.000000,-4.81,1
276288,0.75,-7.5,-18.0,265.5,0.20,-0.23,-0.35,0.000000,0.000000,-4.81,1
276288,0.75,-7.5,-18.0,265.5,0.20,-0.23,-0.35,0.000000,0.000000,-4.81,1
276288,0.75,-7.5,-18.0,265.5,0.20,-0.23,-0.35,0.000000,0.000000,-4.81,1
276288,0.75,-7.5,-18.0,265.5,0.20,-0.23,-0.35,0.000000,0.000000,-4.81,1
276288,0.75,-7.5,-18.0,265.5,0.20,-0.23,-0.35,0.000000,0.000000,-4.81,1
276300,0.75,-7.5,-18.0,265.5,0.20,-0.23,-0.35,0.000000,0.000000,-4.81,1
276300,0.75,-7.5,-18.0,265.5,0.20,-0.23,-0.35,0.000000,0.000000,-4.81,1
276300,0.75,-7.5,-18.0,265.5,0.20,-0.23,-0.35,0.000000,0.000000,-4.81,1
276300,0.75,-7.5,-18.0,265.5,0.20,-0.23,-0.35,0.000000,0.000000,-4.81,1
276300,0.75,-7.5,-18.0,265.5,0.20,-0.23,-0.35,0.000000,0.000000,-4.81,1
276313,0.75,-7.5,-18.0,265.5,0.20,-0.23,-0.35,0.000000,0.000000,-4.81,1
276313,0.75,-7.5,-18.0,265.5,0.20,-0.23,-0.35,0.000000,0.000000,-4.81,1
276313,0.75,-7.5,-18.0,265.5,0.20,-0.23,-0.35,0.000000,0.000000,-4.81,1
276313,0.74,-7.5,-18.0,265.5,0.20,-0.23,-0.35,0.000000,0.000000,-4.81,1
276313,0.75,-7.5,-18.0,265.5,0.20,-0.23,-0.35,0.000000,0.000000,-4.81,1
276326,0.74,-7.5,-18.0,265.5,0.20,-0.23,-0.35,0.000000,0.000000,-4.81,1
276326,0.74,-7.5,-18.0,265.5,0.20,-0.23,-0.35,0.000000,0.000000,-4.81,1
276326,0.74,-7.5,-18.0,265.5,0.20,-0.23,-0.35,0.000000,0.000000,-4.81,1
276326,0.74,-7.5,-18.0,265.5,0.20,-0.23,-0.35,0.000000,0.000000,-4.81,1
276326,0.74,-7.5,-18.0,265.5,0.20,-0.23,-0.35,0.000000,0.000000,-4.81,1
276402,0.74,-6.9,-20.3,265.6,0.10,0.00,0.30,0.000000,0.000000,-4.70,1
276402,0.74,-6.9,-20.3,265.6,0.10,0.00,0.30,0.000000,0.000000,-4.70,1
276415,0.74,-7.0,-20.3,265.7,0.18,-0.37,-0.09,0.000000,0.000000,-4.70,1
276415,0.74,-7.0,-20.3,265.7,0.18,-0.37,-0.09,0.000000,0.000000,-4.70,1
276415,0.74,-7.0,-20.3,265.7,0.18,-0.37,-0.09,0.000000,0.000000,-4.70,1
276415,0.74,-7.0,-20.3,265.7,0.18,-0.37,-0.09,0.000000,0.000000,-4.70,1
276415,0.74,-7.0,-20.3,265.7,0.18,-0.37,-0.09,0.000000,0.000000,-4.70,1
276428,0.74,-7.3,-20.5,266.1,0.19,-0.61,-0.49,0.000000,0.000000,-4.70,1
276428,0.74,-7.3,-20.5,266.1,0.19,-0.61,-0.49,0.000000,0.000000,-4.70,1
276428,0.74,-7.3,-20.5,266.1,0.19,-0.61,-0.49,0.000000,0.000000,-4.70,1
276428,0.74,-7.3,-20.5,266.1,0.19,-0.61,-0.49,0.000000,0.000000,-4.70,1
276428,0.73,-7.3,-20.5,266.1,0.19,-0.61,-0.49,0.000000,0.000000,-4.70,1
276441,0.74,-7.4,-20.6,266.2,0.19,-0.69,-0.63,0.000000,0.000000,-4.70,1
276441,0.74,-7.4,-20.6,266.2,0.19,-0.69,-0.63,0.000000,0.000000,-4.70,1
276441,0.74,-7.4,-20.6,266.2,0.19,-0.69,-0.63,0.000000,0.000000,-4.70,1
276441,0.74,-7.4,-20.6,266.2,0.19,-0.69,-0.63,0.000000,0.000000,-4.70,1
276441,0.74,-7.4,-20.6,266.2,0.19,-0.69,-0.63,0.000000,0.000000,-4.70,1
276453,0.74,-7.5,-20.7,266.3,0.02,-0.31,-0.38,0.000000,0.000000,-4.68,1
276453,0.74,-7.5,-20.7,266.3,0.02,-0.31,-0.38,0.000000,0.000000,-4.68,1
276453,0.73,-7.5,-20.7,266.3,0.02,-0.31,-0.38,0.000000,0.000000,-4.68,1
276453,0.74,-7.5,-20.7,266.3,0.02,-0.31,-0.38,0.000000,0.000000,-4.68,1
276453,0.74,-7.5,-20.7,266.3,0.02,-0.31,-0.38,0.000000,0.000000,-4.68,1
276466,0.74,-7.4,-20.8,266.3,0.17,-0.07,-0.01,0.000000,0.000000,-4.68,1
276466,0.74,-7.4,-20.8,266.3,0.17,-0.07,-0.01,0.000000,0.000000,-4.68,1
276466,0.74,-7.4,-20.8,266.3,0.17,-0.07,-0.01,0.000000,0.000000,-4.68,1
276466,0.74,-7.4,-20.8,266.3,0.17,-0.07,-0.01,0.000000,0.000000,-4.68,1
276466,0.74,-7.4,-20.8,266.3,0.17,-0.07,-0.01,0.000000,0.000000,-4.68,1
276479,0.73,-7.2,-20.8,266.3,0.20,0.41,0.79,0.000000,0.000000,-4.68,1
276479,0.74,-7.2,-20.8,266.3,0.20,0.41,0.79,0.000000,0.000000,-4.68,1
276479,0.74,-7.2,-20.8,266.3,0.20,0.41,0.79,0.000000,0.000000,-4.68,1
276479,0.74,-7.2,-20.8,266.3,0.20,0.41,0.79,0.000000,0.000000,-4.68,1
276479,0.74,-7.2,-20.8,266.3,0.20,0.41,0.79,0.000000,0.000000,-4.68,1
276492,0.74,-7.1,-20.8,266.2,0.15,0.44,0.83,0.000000,0.000000,-4.68,1
276492,0.74,-7.1,-20.8,266.2,0.15,0.44,0.83,0.000000,0.000000,-4.68,1
276492,0.74,-7.1,-20.8,266.2,0.15,0.44,0.83,0.000000,0.000000,-4.68,1
276492,0.74,-7.1,-20.8,266.2,0.15,0.44,0.83,0.000000,0.000000,-4.68,1
276492,0.74,-7.1,-20.8,266.2,0.15,0.44,0.83,0.000000,0.000000,-4.68,1
276504,0.74,-7.1,-20.6,266.2,0.15,0.37,0.72,0.000000,0.000000,-4.71,1
276504,0.74,-7.1,-20.6,266.2,0.15,0.37,0.72,0.000000,0.000000,-4.71,1
276504,0.74,-7.1,-20.6,266.2,0.15,0.37,0.72,0.000000,0.000000,-4.71,1
276504,0.74,-7.1,-20.6,266.2,0.15,0.37,0.72,0.000000,0.000000,-4.71,1
276504,0.74,-7.1,-20.6,266.2,0.15,0.37,0.72,0.000000,0.000000,-4.71,1
276517,0.74,-7.1,-20.5,266.2,0.15,0.15,0.55,0.000000,0.000000,-4.71,1
276517,0.74,-7.1,-20.5,266.2,0.15,0.15,0.55,0.000000,0.000000,-4.71,1
276517,0.74,-7.1,-20.5,266.2,0.15,0.15,0.55,0.000000,0.000000,-4.71,1
276517,0.74,-7.1,-20.5,266.2,0.15,0.15,0.55,0.000000,0.000000,-4.71,1
276517,0.74,-7.1,-20.5,266.2,0.15,0.15,0.55,0.000000,0.000000,-4.71,1
276530,0.74,-7.2,-20.3,266.3,0.20,-0.00,0.17,0.000000,0.000000,-4.71,1
276530,0.74,-7.2,-20.3,266.3,0.20,-0.00,0.17,0.000000,0.000000,-4.71,1
276530,0.74,-7.2,-20.3,266.3,0.20,-0.00,0.17,0.000000,0.000000,-4.71,1
276530,0.74,-7.2,-20.3,266.3,0.20,-0.00,0.17,0.000000,0.000000,-4.71,1
276530,0.75,-7.2,-20.3,266.3,0.20,-0.00,0.17,0.000000,0.000000,-4.71,1
276543,0.74,-7.4,-19.8,266.5,0.35,-0.45,-0.27,0.000000,0.000000,-4.71,1
276543,0.75,-7.4,-19.8,266.5,0.35,-0.45,-0.27,0.000000,0.000000,-4.71,1
276543,0.75,-7.4,-19.8,266.5,0.35,-0.45,-0.27,0.000000,0.000000,-4.71,1
276543,0.75,-7.4,-19.8,266.5,0.35,-0.45,-0.27,0.000000,0.000000,-4.71,1
276543,0.75,-7.4,-19.8,266.5,0.35,-0.45,-0.27,0.000000,0.000000,-4.71,1
276555,0.75,-7.5,-19.6,266.6,0.18,-0.35,-0.30,0.000000,0.000000,-4.62,1
276555,0.75,-7.5,-19.6,266.6,0.18,-0.35,-0.30,0.000000,0.000000,-4.62,1
276555,0.75,-7.5,-19.6,266.6,0.18,-0.35,-0.30,0.000000,0.000000,-4.62,1
276555,0.75,-7.5,-19.6,266.6,0.18,-0.35,-0.30,0.000000,0.000000,-4.62,1
276555,0.75,-7.5,-19.6,266.6,0.18,-0.35,-0.30,0.000000,0.000000,-4.62,1
276568,0.75,-7.6,-19.4,266.9,0.18,-0.35,-0.30,0.000000,0.000000,-4.62,1
276568,0.75,-7.6,-19.4,266.9,0.18,-0.35,-0.30,0.000000,0.000000,-4.62,1
276568,0.75,-7.6,-19.4,266.9,0.18,-0.35,-0.30,0.000000,0.000000,-4.62,1
276568,0.75,-7.6,-19.4,266.9,0.18,-0.35,-0.30,0.000000,0.000000,-4.62,1
276568,0.75,-7.6,-19.4,266.9,0.18,-0.35,-0.30,0.000000,0.000000,-4.62,1
276581,0.75,-7.6,-19.3,267.1,-0.34,-0.33,-0.15,0.000000,0.000000,-4.62,1
276581,0.75,-7.6,-19.3,267.1,-0.34,-0.33,-0.15,0.000000,0.000000,-4.62,1
276581,0.75,-7.6,-19.3,267.1,-0.34,-0.33,-0.15,0.000000,0.000000,-4.62,1
276581,0.75,-7.6,-19.3,267.1,-0.34,-0.33,-0.15,0.000000,0.000000,-4.62,1
276581,0.75,-7.6,-19.3,267.1,-0.34,-0.33,-0.15,0.000000,0.000000,-4.62,1
276594,0.75,-7.5,-18.9,267.3,-0.44,-0.00,0.70,0.000000,0.000000,-4.62,1
276594,0.75,-7.5,-18.9,267.3,-0.44,-0.00,0.70,0.000000,0.000000,-4.62,1
276594,0.75,-7.5,-18.9,267.3,-0.44,-0.00,0.70,0.000000,0.000000,-4.62,1
276594,0.75,-7.5,-18.9,267.3,-0.44,-0.00,0.70,0.000000,0.000000,-4.62,1
276594,0.75,-7.5,-18.9,267.3,-0.44,-0.00,0.70,0.000000,0.000000,-4.62,1
276606,0.75,-7.4,-18.5,267.4,-0.11,0.20,0.86,0.000000,0.000000,-4.62,1
276606,0.75,-7.4,-18.5,267.4,-0.11,0.20,0.86,0.000000,0.000000,-4.62,1
276606,0.75,-7.4,-18.5,267.4,-0.11,0.20,0.86,0.000000,0.000000,-4.62,1
276606,0.75,-7.4,-18.5,267.4,-0.11,0.20,0.86,0.000000,0.000000,-4.62,1
276606,0.75,-7.4,-18.5,267.4,-0.11,0.20,0.86,0.000000,0.000000,-4.62,1
276619,0.76,-7.3,-18.1,267.5,-0.11,0.20,0.86,0.000000,0.000000,-4.62,1
276619,0.76,-7.3,-18.1,267.5,-0.11,0.20,0.86,0.000000,0.000000,-4.62,1
276619,0.75,-7.3,-18.1,267.5,-0.11,0.20,0.86,0.000000,0.000000,-4.62,1
276619,0.76,-7.3,-18.1,267.5,-0.11,0.20,0.86,0.000000,0.000000,-4.62,1
276619,0.76,-7.3,-18.1,267.5,-0.11,0.20,0.86,0.000000,0.000000,-4.62,1
276632,0.76,-7.1,-17.5,267.6,0.18,0.27,0.66,0.000000,0.000000,-4.62,1
276632,0.77,-7.1,-17.5,267.6,0.18,0.27,0.66,0.000000,0.000000,-4.62,1
276632,0.77,-7.1,-17.5,267.6,0.18,0.27,0.66,0.000000,0.000000,-4.62,1
276632,0.77,-7.1,-17.5,267.6,0.18,0.27,0.66,0.000000,0.000000,-4.62,1
276632,0.77,-7.1,-17.5,267.6,0.18,0.27,0.66,0.000000,0.000000,-4.62,1
276645,0.77,-7.1,-16.3,268.1,-0.46,-0.30,-0.20,0.000000,0.000000,-4.62,1
276645,0.77,-7.1,-16.3,268.1,-0.46,-0.30,-0.20,0.000000,0.000000,-4.62,1
276645,0.77,-7.1,-16.3,268.1,-0.46,-0.30,-0.20,0.000000,0.000000,-4.62,1
276645,0.77,-7.1,-16.3,268.1,-0.46,-0.30,-0.20,0.000000,0.000000,-4.62,1
276645,0.77,-7.1,-16.3,268.1,-0.46,-0.30,-0.20,0.000000,0.000000,-4.62,1
276657,0.77,-7.2,-15.6,268.5,-0.11,-0.52,-0.28,0.000000,0.000000,-4.63,1
276657,0.79,-7.2,-15.6,268.5,-0.11,-0.52,-0.28,0.000000,0.000000,-4.63,1
276657,0.79,-7.2,-15.6,268.5,-0.11,-0.52,-0.28,0.000000,0.000000,-4.63,1
276657,0.79,-7.2,-15.6,268.5,-0.11,-0.52,-0.28,0.000000,0.000000,-4.63,1
276657,0.79,-7.2,-15.6,268.5,-0.11,-0.52,-0.28,0.000000,0.000000,-4.63,1
276670,0.79,-7.2,-15.0,269.0,-0.11,-0.52,-0.28,0.000000,0.000000,-4.63,1
276670,0.80,-7.2,-15.0,269.0,-0.11,-0.52,-0.28,0.000000,0.000000,-4.63,1
276670,0.79,-7.2,-15.0,269.0,-0.11,-0.52,-0.28,0.000000,0.000000,-4.63,1
276670,0.80,-7.2,-15.0,269.0,-0.11,-0.52,-0.28,0.000000,0.000000,-4.63,1
276670,0.80,-7.2,-15.0,269.0,-0.11,-0.52,-0.28,0.000000,0.000000,-4.63,1
276683,0.80,-7.3,-13.8,269.8,0.22,-0.15,-0.09,0.000000,0.000000,-4.63,1
276683,0.80,-7.3,-13.8,269.8,0.22,-0.15,-0.09,0.000000,0.000000,-4.63,1
276683,0.80,-7.3,-13.8,269.8,0.22,-0.15,-0.09,0.000000,0.000000,-4.63,1
276683,0.80,-7.3,-13.8,269.8,0.22,-0.15,-0.09,0.000000,0.000000,-4.63,1
276683,0.80,-7.3,-13.8,269.8,0.22,-0.15,-0.09,0.000000,0.000000,-4.63,1
276696,0.80,-7.3,-13.3,270.0,0.09,-0.27,-0.05,0.000000,0.000000,-4.63,1
276696,0.81,-7.3,-13.3,270.0,0.09,-0.27,-0.05,0.000000,0.000000,-4.63,1
276696,0.81,-7.3,-13.3,270.0,0.09,-0.27,-0.05,0.000000,0.000000,-4.63,1
276696,0.81,-7.3,-13.3,270.0,0.09,-0.27,-0.05,0.000000,0.000000,-4.63,1
276696,0.81,-7.3,-13.3,270.0,0.09,-0.27,-0.05,0.000000,0.000000,-4.63,1
276708,0.81,-7.4,-12.9,270.1,0.17,0.05,-0.17,0.000000,0.000000,-4.60,1
276708,0.81,-7.4,-12.9,270.1,0.17,0.05,-0.17,0.000000,0.000000,-4.60,1
276708,0.81,-7.4,-12.9,270.1,0.17,0.05,-0.17,0.000000,0.000000,-4.60,1
276708,0.81,-7.4,-12.9,270.1,0.17,0.05,-0.17,0.000000,0.000000,-4.60,1
276708,0.81,-7.4,-12.9,270.1,0.17,0.05,-0.17,0.000000,0.000000,-4.60,1
276721,0.81,-7.4,-12.4,270.1,0.17,0.05,-0.17,0.000000,0.000000,-4.60,1
276721,0.81,-7.4,-12.4,270.1,0.17,0.05,-0.17,0.000000,0.000000,-4.60,1
276721,0.81,-7.4,-12.4,270.1,0.17,0.05,-0.17,0.000000,0.000000,-4.60,1
276721,0.83,-7.4,-12.4,270.1,0.17,0.05,-0.17,0.000000,0.000000,-4.60,1
276721,0.83,-7.4,-12.4,270.1,0.17,0.05,-0.17,0.000000,0.000000,-4.60,1
276734,0.83,-7.2,-10.6,270.5,-0.22,-0.23,-0.44,0.000000,0.000000,-4.60,1
276734,0.83,-7.2,-10.6,270.5,-0.22,-0.23,-0.44,0.000000,0.000000,-4.60,1
276734,0.83,-7.2,-10.6,270.5,-0.22,-0.23,-0.44,0.000000,0.000000,-4.60,1
276734,0.83,-7.2,-10.6,270.5,-0.22,-0.23,-0.44,0.000000,0.000000,-4.60,1
276734,0.83,-7.2,-10.6,270.5,-0.22,-0.23,-0.44,0.000000,0.000000,-4.60,1
276747,0.83,-7.1,-9.8,270.6,0.23,-0.54,-0.37,0.000000,0.000000,-4.60,1
276747,0.85,-7.1,-9.8,270.6,0.23,-0.54,-0.37,0.000000,0.000000,-4.60,1
276747,0.85,-7.1,-9.8,270.6,0.23,-0.54,-0.37,0.000000,0.000000,-4.60,1
276747,0.85,-7.1,-9.8,270.6,0.23,-0.54,-0.37,0.000000,0.000000,-4.60,1
276747,0.85,-7.1,-9.8,270.6,0.23,-0.54,-0.37,0.000000,0.000000,-4.60,1
276759,0.86,-6.9,-9.0,270.8,0.15,-0.61,-0.52,0.000000,0.000000,-4.55,1
276759,0.86,-6.9,-9.0,270.8,0.15,-0.61,-0.52,0.000000,0.000000,-4.55,1
276759,0.86,-6.9,-9.0,270.8,0.15,-0.61,-0.52,0.000000,0.000000,-4.55,1
276759,0.86,-6.9,-9.0,270.8,0.15,-0.61,-0.52,0.000000,0.000000,-4.55,1
276759,0.86,-6.9,-9.0,270.8,0.15,-0.61,-0.52,0.000000,0.000000,-4.55,1
276772,0.86,-6.8,-8.2,271.0,0.15,-0.30,-0.34,0.000000,0.000000,-4.55,1
276772,0.86,-6.8,-8.2,271.0,0.15,-0.30,-0.34,0.000000,0.000000,-4.55,1
276772,0.86,-6.8,-8.2,271.0,0.15,-0.30,-0.34,0.000000,0.000000,-4.55,1
276772,0.86,-6.8,-8.2,271.0,0.15,-0.30,-0.34,0.000000,0.000000,-4.55,1
276772,0.86,-6.8,-8.2,271.0,0.15,-0.30,-0.34,0.000000,0.000000,-4.55,1
276785,0.88,-6.6,-6.7,271.6,0.22,0.72,-0.01,0.000000,0.000000,-4.55,1
276785,0.88,-6.6,-6.7,271.6,0.22,0.72,-0.01,0.000000,0.000000,-4.55,1
276785,0.88,-6.6,-6.7,271.6,0.22,0.72,-0.01,0.000000,0.000000,-4.55,1
276785,0.88,-6.6,-6.7,271.6,0.22,0.72,-0.01,0.000000,0.000000,-4.55,1
276785,0.88,-6.6,-6.7,271.6,0.22,0.72,-0.01,0.000000,0.000000,-4.55,1
276798,0.88,-6.7,-6.2,271.8,0.17,0.30,-0.30,0.000000,0.000000,-4.55,1
276798,0.88,-6.7,-6.2,271.8,0.17,0.30,-0.30,0.000000,0.000000,-4.55,1
276798,0.88,-6.7,-6.2,271.8,0.17,0.30,-0.30,0.000000,0.000000,-4.55,1
276798,0.88,-6.7,-6.2,271.8,0.17,0.30,-0.30,0.000000,0.000000,-4.55,1
276798,0.88,-6.7,-6.2,271.8,0.17,0.30,-0.30,0.000000,0.000000,-4.55,1
276810,0.88,-6.8,-5.8,272.0,0.22,0.25,-0.30,0.000000,0.000000,-4.57,1
276810,0.88,-6.8,-5.8,272.0,0.22,0.25,-0.30,0.000000,0.000000,-4.57,1
276810,0.90,-6.8,-5.8,272.0,0.22,0.25,-0.30,0.000000,0.000000,-4.57,1
276810,0.90,-6.8,-5.8,272.0,0.22,0.25,-0.30,0.000000,0.000000,-4.57,1
276810,0.90,-6.8,-5.8,272.0,0.22,0.25,-0.30,0.000000,0.000000,-4.57,1
276823,0.90,-7.0,-5.3,272.1,0.12,0.45,-0.35,0.000000,0.000000,-4.57,1
276823,0.90,-7.0,-5.3,272.1,0.12,0.45,-0.35,0.000000,0.000000,-4.57,1
276823,0.91,-7.0,-5.3,272.1,0.12,0.45,-0.35,0.000000,0.000000,-4.57,1
276823,0.91,-7.0,-5.3,272.1,0.12,0.45,-0.35,0.000000,0.000000,-4.57,1
276823,0.91,-7.0,-5.3,272.1,0.12,0.45,-0.35,0.000000,0.000000,-4.57,1
276836,0.91,-7.1,-4.5,272.3,0.20,-0.54,-0.86,0.000000,0.000000,-4.57,1
276836,0.91,-7.1,-4.5,272.3,0.20,-0.54,-0.86,0.000000,0.000000,-4.57,1
276836,0.91,-7.1,-4.5,272.3,0.20,-0.54,-0.86,0.000000,0.000000,-4.57,1
276836,0.91,-7.1,-4.5,272.3,0.20,-0.54,-0.86,0.000000,0.000000,-4.57,1
276836,0.91,-7.1,-4.5,272.3,0.20,-0.54,-0.86,0.000000,0.000000,-4.57,1
276849,0.93,-7.0,-3.9,272.4,0.20,-0.43,-0.69,0.000000,0.000000,-4.57,1
276849,0.93,-7.0,-3.9,272.4,0.20,-0.43,-0.69,0.000000,0.000000,-4.57,1
276849,0.93,-7.0,-3.9,272.4,0.20,-0.43,-0.69,0.000000,0.000000,-4.57,1
276849,0.93,-7.0,-3.9,272.4,0.20,-0.43,-0.69,0.000000,0.000000,-4.57,1
276849,0.93,-7.0,-3.9,272.4,0.20,-0.43,-0.69,0.000000,0.000000,-4.57,1
276861,0.93,-6.8,-3.2,272.3,0.17,-0.52,-0.47,0.000000,0.000000,-4.53,1
276861,0.95,-6.8,-3.2,272.3,0.17,-0.52,-0.47,0.000000,0.000000,-4.53,1
276861,0.95,-6.8,-3.2,272.3,0.17,-0.52,-0.47,0.000000,0.000000,-4.53,1
276861,0.95,-6.8,-3.2,272.3,0.17,-0.52,-0.47,0.000000,0.000000,-4.53,1
276861,0.95,-6.8,-3.2,272.3,0.17,-0.52,-0.47,0.000000,0.000000,-4.53,1
276874,0.95,-6.5,-2.4,272.4,0.34,-0.30,-0.43,0.000000,0.000000,-4.53,1
276874,0.97,-6.5,-2.4,272.4,0.34,-0.30,-0.43,0.000000,0.000000,-4.53,1
276874,0.97,-6.5,-2.4,272.4,0.34,-0.30,-0.43,0.000000,0.000000,-4.53,1
276874,0.98,-6.5,-2.4,272.4,0.34,-0.30,-0.43,0.000000,0.000000,-4.53,1
276874,0.98,-6.5,-2.4,272.4,0.34,-0.30,-0.43,0.000000,0.000000,-4.53,1
276887,0.98,-5.9,-0.5,272.8,0.69,0.63,0.47,0.000000,0.000000,-4.53,1
276887,0.98,-5.9,-0.5,272.8,0.69,0.63,0.47,0.000000,0.000000,-4.53,1
276887,0.98,-5.9,-0.5,272.8,0.69,0.63,0.47,0.000000,0.000000,-4.53,1
276887,0.98,-5.9,-0.5,272.8,0.69,0.63,0.47,0.000000,0.000000,-4.53,1
276887,1.00,-5.9,-0.5,272.8,0.69,0.63,0.47,0.000000,0.000000,-4.53,1
276900,1.00,-5.6,0.2,273.1,0.57,1.08,0.75,0.000000,0.000000,-4.53,1
276900,1.00,-5.6,0.2,273.1,0.57,1.08,0.75,0.000000,0.000000,-4.53,1
276900,1.00,-5.6,0.2,273.1,0.57,1.08,0.75,0.000000,0.000000,-4.53,1
276900,1.00,-5.6,0.2,273.1,0.57,1.08,0.75,0.000000,0.000000,-4.53,1
276900,1.00,-5.6,0.2,273.1,0.57,1.08,0.75,0.000000,0.000000,-4.53,1
276912,1.00,-5.3,0.9,273.2,0.50,0.57,0.02,0.000000,0.000000,-4.51,1
276912,1.01,-5.3,0.9,273.2,0.50,0.57,0.02,0.000000,0.000000,-4.51,1
276912,1.01,-5.3,0.9,273.2,0.50,0.57,0.02,0.000000,0.000000,-4.51,1
276912,1.01,-5.3,0.9,273.2,0.50,0.57,0.02,0.000000,0.000000,-4.51,1
276912,1.01,-5.3,0.9,273.2,0.50,0.57,0.02,0.000000,0.000000,-4.51,1
276925,1.02,-5.0,1.5,273.3,0.02,0.19,-0.33,0.000000,0.000000,-4.51,1
276925,1.02,-5.0,1.5,273.3,0.02,0.19,-0.33,0.000000,0.000000,-4.51,1
276925,1.02,-5.0,1.5,273.3,0.02,0.19,-0.33,0.000000,0.000000,-4.51,1
276925,1.03,-5.0,1.5,273.3,0.02,0.19,-0.33,0.000000,0.000000,-4.51,1
276925,1.03,-5.0,1.5,273.3,0.02,0.19,-0.33,0.000000,0.000000,-4.51,1
276938,1.03,-4.8,2.6,273.2,0.30,-0.45,-0.17,0.000000,0.000000,-4.51,1
276938,1.04,-4.8,2.6,273.2,0.30,-0.45,-0.17,0.000000,0.000000,-4.51,1
276938,1.04,-4.8,2.6,273.2,0.30,-0.45,-0.17,0.000000,0.000000,-4.51,1
276938,1.04,-4.8,2.6,273.2,0.30,-0.45,-0.17,0.000000,0.000000,-4.51,1
276938,1.05,-4.8,2.6,273.2,0.30,-0.45,-0.17,0.000000,0.000000,-4.51,1
276951,1.07,-4.6,3.2,273.1,0.40,-0.40,-0.20,0.000000,0.000000,-4.51,1
276951,1.07,-4.6,3.2,273.1,0.40,-0.40,-0.20,0.000000,0.000000,-4.51,1
276951,1.07,-4.6,3.2,273.1,0.40,-0.40,-0.20,0.000000,0.000000,-4.51,1
276951,1.08,-4.6,3.2,273.1,0.40,-0.40,-0.20,0.000000,0.000000,-4.51,1
276951,1.09,-4.6,3.2,273.1,0.40,-0.40,-0.20,0.000000,0.000000,-4.51,1
276963,1.09,-4.6,3.9,273.0,0.22,-0.34,-0.20,0.000000,0.000000,-4.48,1
276963,1.10,-4.6,3.9,273.0,0.22,-0.34,-0.20,0.000000,0.000000,-4.48,1
276963,1.11,-4.6,3.9,273.0,0.22,-0.34,-0.20,0.000000,0.000000,-4.48,1
276963,1.11,-4.6,3.9,273.0,0.22,-0.34,-0.20,0.000000,0.000000,-4.48,1
276963,1.12,-4.6,3.9,273.0,0.22,-0.34,-0.20,0.000000,0.000000,-4.48,1
276976,1.12,-4.5,4.8,273.0,0.25,-0.05,-0.30,0.000000,0.000000,-4.48,1
276976,1.12,-4.5,4.8,273.0,0.25,-0.05,-0.30,0.000000,0.000000,-4.48,1
276976,1.13,-4.5,4.8,273.0,0.25,-0.05,-0.30,0.000000,0.000000,-4.48,1
276976,1.14,-4.5,4.8,273.0,0.25,-0.05,-0.30,0.000000,0.000000,-4.48,1
276976,1.15,-4.5,4.8,273.0,0.25,-0.05,-0.30,0.000000,0.000000,-4.48,1
276989,1.16,-4.0,6.8,272.8,0.12,0.15,0.11,0.000000,0.000000,-4.48,1
276989,1.17,-4.0,6.8,272.8,0.12,0.15,0.11,0.000000,0.000000,-4.48,1
276989,1.19,-4.0,6.8,272.8,0.12,0.15,0.11,0.000000,0.000000,-4.48,1
276989,1.20,-4.0,6.8,272.8,0.12,0.15,0.11,0.000000,0.000000,-4.48,1
276989,1.21,-4.0,6.8,272.8,0.12,0.15,0.11,0.000000,0.000000,-4.48,1
277002,1.21,-3.7,7.9,272.8,-0.09,0.15,0.13,0.000000,0.000000,-4.48,1
277002,1.22,-3.7,7.9,272.8,-0.09,0.15,0.13,0.000000,0.000000,-4.48,1
277002,1.23,-3.7,7.9,272.8,-0.09,0.15,0.13,0.000000,0.000000,-4.48,1
277002,1.24,-3.7,7.9,272.8,-0.09,0.15,0.13,0.000000,0.000000,-4.48,1
277002,1.25,-3.7,7.9,272.8,-0.09,0.15,0.13,0.000000,0.000000,-4.48,1
277014,1.26,-3.3,9.0,272.8,-0.22,0.00,0.11,0.000000,0.000000,-4.51,1
277014,1.27,-3.3,9.0,272.8,-0.22,0.00,0.11,0.000000,0.000000,-4.51,1
277014,1.28,-3.3,9.0,272.8,-0.22,0.00,0.11,0.000000,0.000000,-4.51,1
277014,1.29,-3.3,9.0,272.8,-0.22,0.00,0.11,0.000000,0.000000,-4.51,1
277014,1.30,-3.3,9.0,272.8,-0.22,0.00,0.11,0.000000,0.000000,-4.51,1
277027,1.32,-2.8,10.1,272.7,-0.20,-0.13,0.44,0.000000,0.000000,-4.51,1
277027,1.33,-2.8,10.1,272.7,-0.20,-0.13,0.44,0.000000,0.000000,-4.51,1
277027,1.34,-2.8,10.1,272.7,-0.20,-0.13,0.44,0.000000,0.000000,-4.51,1
